episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
6351,14403732,44,0,Monza,2336.768012046814,0.16412402450462266,172,0.0,nan,1.0,0.0
6352,14404245,44,0,Monza,2338.708384640515,0.16410521916485066,171,0.0,nan,1.0,0.0
6353,14404746,44,0,Monza,2300.1095710247755,0.16241961138891856,167,0.0,nan,1.0,0.0
6354,14405268,44,0,Monza,2337.6849234327674,0.16424117839824717,174,0.0,nan,1.0,0.0
6355,14405730,44,1,Melbourne,16602.28354590386,0.995114270809595,926,1.0,92.60000000000001,0.0,0.0
6356,14405778,44,0,Monza,2318.011875987053,0.1629587259053422,170,0.0,nan,1.0,0.0
6357,14406291,44,0,Monza,2325.0527796149254,0.16366342017352523,171,0.0,nan,1.0,0.0
6358,14406318,44,2,Silverstone,18264.527849264443,0.9950509183011264,980,1.0,98.0,0.0,0.0
6359,14406798,44,0,Monza,2305.8059967383742,0.16280805128275186,169,0.0,nan,1.0,0.0
6360,14407317,44,0,Monza,2344.0278223082423,0.16441061619617056,173,0.0,nan,1.0,0.0
6361,14407827,44,0,Monza,2337.5343748033047,0.16403951642785572,170,0.0,nan,1.0,0.0
6362,14408337,44,0,Monza,2328.988390929997,0.1638510730090753,170,0.0,nan,1.0,0.0
6363,14408544,44,1,Melbourne,16444.65815578401,0.9950042430713626,938,1.0,93.80000000000001,0.0,0.0
6364,14408853,44,0,Monza,2335.617184229195,0.1641292107306136,172,0.0,nan,1.0,0.0
6365,14409270,44,2,Silverstone,18234.389578446746,0.9957530480643282,984,1.0,98.4,0.0,0.0
6366,14409378,44,0,Monza,2342.293920390308,0.16439390853723634,175,0.0,nan,1.0,0.0
6367,14409894,44,0,Monza,2329.674503609538,0.16425392259992003,172,0.0,nan,1.0,0.0
6368,14410401,44,0,Monza,2322.7680253237486,0.1635379598854274,169,0.0,nan,1.0,0.0
6369,14410917,44,0,Monza,2333.1639331430197,0.16394679682660313,172,0.0,nan,1.0,0.0
6370,14411343,44,1,Melbourne,16485.952072143555,0.995456241443247,933,1.0,93.30000000000001,0.0,0.0
6371,14411442,44,0,Monza,2339.4643301591277,0.16455121351785165,175,0.0,nan,1.0,0.0
6372,14411958,44,0,Monza,2338.970723479986,0.16414489590190326,172,0.0,nan,1.0,0.0
6373,14412195,44,2,Silverstone,18250.58212260157,0.9960193016425772,975,1.0,97.5,0.0,0.0
6374,14412474,44,0,Monza,2336.7512972578406,0.16428907720089517,172,0.0,nan,1.0,0.0
6375,14412978,44,0,Monza,2322.900840073824,0.16338421779990342,168,0.0,nan,1.0,0.0
6376,14413494,44,0,Monza,2339.2411024421453,0.16440046510749318,172,0.0,nan,1.0,0.0
6377,14414001,44,0,Monza,2290.8767500817776,0.16309746799170946,169,0.0,nan,1.0,0.0
6378,14414112,44,1,Melbourne,16502.307125546038,0.9952595922025536,923,1.0,92.30000000000001,0.0,0.0
6379,14414526,44,0,Monza,2338.447316773236,0.16414915451023726,175,0.0,nan,1.0,0.0
6380,14415042,44,0,Monza,2333.596595980227,0.16404791769231664,172,0.0,nan,1.0,0.0
6381,14415111,44,2,Silverstone,18192.518183141947,0.9952757823044388,972,1.0,97.2,0.0,0.0
6382,14415558,44,0,Monza,2336.4494253993034,0.16419531402977855,172,0.0,nan,1.0,0.0
6383,14416074,44,0,Monza,2339.980346336961,0.16419341663002576,172,0.0,nan,1.0,0.0
6384,14416596,44,0,Monza,2339.914974614978,0.16409155788663063,174,0.0,nan,1.0,0.0
6385,14416914,44,1,Melbourne,16478.85035304725,0.9960198341124508,934,1.0,93.4,0.0,0.0
6386,14417100,44,0,Monza,2278.667701803148,0.16030638241425818,168,0.0,nan,1.0,0.0
6387,14417619,44,0,Monza,2337.1850651204586,0.16417583405898334,173,0.0,nan,1.0,0.0
6388,14418036,44,2,Silverstone,18269.04289674014,0.995758522436965,975,1.0,97.5,0.0,0.0
6389,14418138,44,0,Monza,2341.0602687448263,0.1644381601159151,173,0.0,nan,1.0,0.0
6390,14418645,44,0,Monza,2309.9754156544805,0.16321383130210365,169,0.0,nan,1.0,0.0
6391,14419161,44,0,Monza,2338.277583628893,0.16404044404551263,172,0.0,nan,1.0,0.0
6392,14419665,44,1,Melbourne,16498.09298172593,0.9950775027463163,917,1.0,91.7,0.0,0.0
6393,14419674,44,0,Monza,2337.7720561102033,0.16389797040629822,171,0.0,nan,1.0,0.0
6394,14420190,44,0,Monza,2334.742790684104,0.16416485022263666,172,0.0,nan,1.0,0.0
6395,14420709,44,0,Monza,2337.917192980647,0.16428987832523523,173,0.0,nan,1.0,0.0
6396,14420967,44,2,Silverstone,18244.955264993012,0.9951074038733343,977,1.0,97.7,0.0,0.0
6397,14421222,44,0,Monza,2327.253586240113,0.16431319525997498,171,0.0,nan,1.0,0.0
6398,14421735,44,0,Monza,2338.111358948052,0.16393830069215456,171,0.0,nan,1.0,0.0
6399,14422227,44,0,Monza,2281.45480594784,0.1607965756403893,164,0.0,nan,1.0,0.0
6400,14422440,44,1,Melbourne,16427.499975949526,0.9951229329598411,925,1.0,92.5,0.0,0.0
6401,14422743,44,0,Monza,2339.627675279975,0.1641785115008567,172,0.0,nan,1.0,0.0
6402,14423241,44,0,Monza,2306.657943226397,0.1627476612650647,166,0.0,nan,1.0,0.0
6403,14423754,44,0,Monza,2330.88337187469,0.16376420372372713,171,0.0,nan,1.0,0.0
6404,14423889,44,2,Silverstone,18162.342561483383,0.995206689086158,974,1.0,97.4,0.0,0.0
6405,14424258,44,0,Monza,2299.660439275205,0.1621276648136239,168,0.0,nan,1.0,0.0
6406,14424771,44,0,Monza,2339.3455026596785,0.16428218331512673,171,0.0,nan,1.0,0.0
6407,14425227,44,1,Melbourne,16533.76677067578,0.9963266953924457,929,1.0,92.9,0.0,0.0
6408,14425287,44,0,Monza,2325.997096888721,0.16431455506313114,172,0.0,nan,1.0,0.0
6409,14425806,44,0,Monza,2331.080107577145,0.16378495916880062,173,0.0,nan,1.0,0.0
6410,14426319,44,0,Monza,2322.00292686373,0.16376952698414465,171,0.0,nan,1.0,0.0
6411,14426826,44,2,Silverstone,18215.825825817883,0.9955939594776984,979,1.0,97.9,0.0,0.0
6412,14426832,44,0,Monza,2318.9277833998203,0.16430027185943658,171,0.0,nan,1.0,0.0
6413,14427339,44,0,Monza,2320.521824352443,0.16299889807455245,169,0.0,nan,1.0,0.0
6414,14427846,44,0,Monza,2320.1515658199787,0.1630552824705393,169,0.0,nan,1.0,0.0
6415,14427975,44,1,Melbourne,16559.788148358464,0.9955423100425007,916,1.0,91.60000000000001,0.0,0.0
6416,14428368,44,0,Monza,2338.232639066875,0.16428361690605106,174,0.0,nan,1.0,0.0
6417,14428878,44,0,Monza,2330.771384201944,0.16382774553322582,170,0.0,nan,1.0,0.0
6418,14429382,44,0,Monza,2303.7194627672434,0.1630745621602495,168,0.0,nan,1.0,0.0
6419,14429754,44,2,Silverstone,18232.51545096934,0.9958319287973235,976,1.0,97.60000000000001,0.0,0.0
6420,14429883,44,0,Monza,2304.136934965849,0.1630078896411587,167,0.0,nan,1.0,0.0
6421,14430393,44,0,Monza,2337.675006404519,0.1640791299182499,170,0.0,nan,1.0,0.0
6422,14430738,44,1,Melbourne,16498.72359380126,0.9954059272513919,921,1.0,92.10000000000001,0.0,0.0
6423,14430897,44,0,Monza,2304.1770681366324,0.1632777736737724,168,0.0,nan,1.0,0.0
6424,14431416,44,0,Monza,2343.4642649516463,0.16434738007885424,173,0.0,nan,1.0,0.0
6425,14431926,44,0,Monza,2331.0839307531714,0.163568033671509,170,0.0,nan,1.0,0.0
6426,14432436,44,0,Monza,2325.8850246593356,0.16344070760698762,170,0.0,nan,1.0,0.0
6427,14432703,44,2,Silverstone,18161.161019138992,0.9951992240325622,983,1.0,98.30000000000001,0.0,0.0
6428,14432955,44,0,Monza,2342.9531922265887,0.1644871762761953,173,0.0,nan,1.0,0.0
6429,14433471,44,0,Monza,2341.966845303774,0.16435585513108333,172,0.0,nan,1.0,0.0
6430,14433510,44,1,Melbourne,16530.320472367108,0.9952293668272267,924,1.0,92.4,0.0,0.0
6431,14433987,44,0,Monza,2336.8260515257716,0.16413136111700008,172,0.0,nan,1.0,0.0
6432,14434509,44,0,Monza,2338.9545744359493,0.16441547564775963,174,0.0,nan,1.0,0.0
6433,14435022,44,0,Monza,2329.202626131475,0.16354421076350187,171,0.0,nan,1.0,0.0
6434,14435538,44,0,Monza,2325.895570062101,0.16444894367117674,172,0.0,nan,1.0,0.0
6435,14435634,44,2,Silverstone,18228.312517635524,0.9958189893710908,977,1.0,97.7,0.0,0.0
6436,14436048,44,0,Monza,2317.9083909988403,0.16383199360045012,170,0.0,nan,1.0,0.0
6437,14436276,44,1,Melbourne,16540.528869494796,0.9963138864681456,922,1.0,92.2,0.0,0.0
6438,14436555,44,0,Monza,2309.6159627512097,0.16310821992364188,169,0.0,nan,1.0,0.0
6439,14437071,44,0,Monza,2323.12287427485,0.1634584377535664,172,0.0,nan,1.0,0.0
6440,14437137,44,1,Melbourne,3833.682395555079,0.2768102074041296,287,0.0,nan,1.0,0.0
6441,14437599,44,0,Monza,2325.932629302144,0.1644295480292594,176,0.0,nan,1.0,0.0
6442,14438115,44,0,Monza,2337.415528818965,0.16422365907386316,172,0.0,nan,1.0,0.0
6443,14438568,44,2,Silverstone,18211.83837416023,0.9950957086227009,978,1.0,97.80000000000001,0.0,0.0
6444,14438622,44,0,Monza,2333.7957249581814,0.16405043701754396,169,0.0,nan,1.0,0.0
6445,14439132,44,0,Monza,2316.4459350183606,0.1634850435145443,170,0.0,nan,1.0,0.0
6446,14439651,44,0,Monza,2335.4209948405623,0.16440618893008074,173,0.0,nan,1.0,0.0
6447,14439942,44,1,Melbourne,16522.84166135639,0.9953201351037417,935,1.0,93.5,0.0,0.0
6448,14440167,44,0,Monza,2338.20992141217,0.16414318824212576,172,0.0,nan,1.0,0.0
6449,14440683,44,0,Monza,2343.7418464422226,0.16433171598978405,172,0.0,nan,1.0,0.0
6450,14441208,44,0,Monza,2326.8071328774095,0.1637288910061059,175,0.0,nan,1.0,0.0
6451,14441496,44,2,Silverstone,18270.309670731425,0.9955606155716373,976,1.0,97.60000000000001,0.0,0.0
6452,14441727,44,0,Monza,2343.760044410825,0.16443452343305562,173,0.0,nan,1.0,0.0
6453,14442228,44,0,Monza,2309.20274579525,0.1624285818733053,167,0.0,nan,1.0,0.0
6454,14442726,44,1,Melbourne,16519.69600135088,0.9958745127194922,928,1.0,92.80000000000001,0.0,0.0
6455,14442738,44,0,Monza,2307.9357970952988,0.1627941264767884,170,0.0,nan,1.0,0.0
6456,14443251,44,0,Monza,2334.9401336312294,0.16413547214979776,171,0.0,nan,1.0,0.0
6457,14443761,44,0,Monza,2321.5365205332637,0.16317280530300463,170,0.0,nan,1.0,0.0
6458,14444271,44,0,Monza,2319.7363235503435,0.16407147707258035,170,0.0,nan,1.0,0.0
6459,14444430,44,2,Silverstone,18244.510289296508,0.9955261104350168,978,1.0,97.80000000000001,0.0,0.0
6460,14444787,44,0,Monza,2326.804647065699,0.16395150870265587,172,0.0,nan,1.0,0.0
6461,14445306,44,0,Monza,2337.0665303841233,0.1643568249131792,173,0.0,nan,1.0,0.0
6462,14445516,44,1,Melbourne,16508.449880719185,0.9952450324180973,930,1.0,93.0,0.0,0.0
6463,14445825,44,0,Monza,2324.03434484452,0.1643751769852325,173,0.0,nan,1.0,0.0
6464,14446332,44,0,Monza,2331.3784186169505,0.16392135058769639,169,0.0,nan,1.0,0.0
6465,14446854,44,0,Monza,2339.135560847819,0.16454516292086224,174,0.0,nan,1.0,0.0
6466,14447361,44,2,Silverstone,18256.19992441684,0.9953313554812073,977,1.0,97.7,0.0,0.0
6467,14447373,44,0,Monza,2331.638873785734,0.1639897413076744,173,0.0,nan,1.0,0.0
6468,14447892,44,0,Monza,2340.9891989454627,0.16438113271223428,173,0.0,nan,1.0,0.0
6469,14448303,44,1,Melbourne,16528.01111063361,0.995406111552461,929,1.0,92.9,0.0,0.0
6470,14448414,44,0,Monza,2341.803476549685,0.1642884131109817,174,0.0,nan,1.0,0.0
6471,14448924,44,0,Monza,2323.9918251782656,0.1634371447118963,170,0.0,nan,1.0,0.0
6472,14449434,44,0,Monza,2336.6497904136777,0.16429782632197742,170,0.0,nan,1.0,0.0
6473,14449953,44,0,Monza,2336.469886124134,0.16431098162693006,173,0.0,nan,1.0,0.0
6474,14450283,44,2,Silverstone,18248.85795403272,0.9957255103110638,974,1.0,97.4,0.0,0.0
6475,14450466,44,0,Monza,2342.208757854998,0.164238332298618,171,0.0,nan,1.0,0.0
6476,14450970,44,0,Monza,2330.1897772848606,0.16353902453751093,168,0.0,nan,1.0,0.0
6477,14451081,44,1,Melbourne,16525.591479361057,0.9957982120768989,926,1.0,92.60000000000001,0.0,0.0
6478,14451483,44,0,Monza,2340.6561432629824,0.16405503294138957,171,0.0,nan,1.0,0.0
6479,14452002,44,0,Monza,2342.764793328941,0.16455070754458426,173,0.0,nan,1.0,0.0
6480,14452503,44,0,Monza,2307.8334620073438,0.1630078896411587,167,0.0,nan,1.0,0.0
6481,14453016,44,0,Monza,2323.6496734395623,0.16389973077162442,171,0.0,nan,1.0,0.0
6482,14453169,44,2,Silverstone,18143.196808353066,0.9950933861615823,962,1.0,96.2,0.0,0.0
6483,14453202,44,1,Melbourne,11791.060336962342,0.7872599858696371,707,0.0,nan,1.0,0.0
6484,14453532,44,0,Monza,2343.587887056172,0.16439321282399366,172,0.0,nan,1.0,0.0
6485,14454042,44,0,Monza,2333.5997808501124,0.16384612922860833,170,0.0,nan,1.0,0.0
6486,14454555,44,0,Monza,2333.8730811327696,0.16411042647306107,171,0.0,nan,1.0,0.0
6487,14454999,44,1,Melbourne,9332.73162919283,0.6395278427771812,599,0.0,nan,1.0,0.0
6488,14455044,44,0,Monza,2277.4659236744046,0.1620723239875011,163,0.0,nan,1.0,0.0
6489,14455560,44,0,Monza,2318.956930398941,0.16376477294365296,172,0.0,nan,1.0,0.0
6490,14456052,44,0,Monza,2296.572462834418,0.16238567955667296,164,0.0,nan,1.0,0.0
6491,14456118,44,2,Silverstone,18250.219524160028,0.996028425596972,983,1.0,98.30000000000001,0.0,0.0
6492,14456553,44,0,Monza,2305.7529979497194,0.16268184257586268,167,0.0,nan,1.0,0.0
6493,14457060,44,0,Monza,2322.444127626717,0.16351831125687638,169,0.0,nan,1.0,0.0
6494,14457564,44,0,Monza,2324.619590252638,0.1630078896411587,168,0.0,nan,1.0,0.0
6495,14457750,44,1,Melbourne,16485.192660190165,0.9963277090483255,917,1.0,91.7,0.0,0.0
6496,14458077,44,0,Monza,2336.829042881727,0.16407751712846003,171,0.0,nan,1.0,0.0
6497,14458575,44,0,Monza,2300.4200681075454,0.16265850455890346,166,0.0,nan,1.0,0.0
6498,14459022,44,2,Silverstone,18261.05113083124,0.9953678512987866,968,1.0,96.80000000000001,0.0,0.0
6499,14459085,44,0,Monza,2333.0545891076326,0.1642067932982829,170,0.0,nan,1.0,0.0
6500,14459595,44,0,Monza,2329.889391757548,0.16388745037878003,170,0.0,nan,1.0,0.0
6501,14460111,44,0,Monza,2334.9130517989397,0.16380898235789276,172,0.0,nan,1.0,0.0
6502,14460495,44,1,Melbourne,16505.448143817484,0.9962430227070896,915,1.0,91.5,0.0,0.0
6503,14460621,44,0,Monza,2339.22471742332,0.16419637868186204,170,0.0,nan,1.0,0.0
6504,14461131,44,0,Monza,2331.88798584044,0.16425860285264354,170,0.0,nan,1.0,0.0
6505,14461635,44,0,Monza,2323.471397049725,0.16356949888576253,168,0.0,nan,1.0,0.0
6506,14461929,44,2,Silverstone,18196.703764036298,0.9951384253182767,969,1.0,96.9,0.0,0.0
6507,14462151,44,0,Monza,2326.7950319200754,0.163969987268026,172,0.0,nan,1.0,0.0
6508,14462439,44,2,Silverstone,2097.1323673576117,0.15352555611331486,170,0.0,nan,1.0,0.0
6509,14462667,44,0,Monza,2318.070593446493,0.16434136110519404,172,0.0,nan,1.0,0.0
6510,14463177,44,0,Monza,2331.776218995452,0.16402484320310087,170,0.0,nan,1.0,0.0
6511,14463273,44,1,Melbourne,16557.05885307491,0.9962796986198338,926,1.0,92.60000000000001,0.0,0.0
6512,14463687,44,0,Monza,2311.50643710047,0.16392800202794086,170,0.0,nan,1.0,0.0
6513,14464209,44,0,Monza,2338.4857181087136,0.16450314605744787,174,0.0,nan,1.0,0.0
6514,14464725,44,0,Monza,2344.4195105582476,0.16421797741571456,172,0.0,nan,1.0,0.0
6515,14465235,44,0,Monza,2298.2243646234274,0.16307812505534083,170,0.0,nan,1.0,0.0
6516,14465385,44,2,Silverstone,18274.4861555472,0.9958634479125056,982,1.0,98.2,0.0,0.0
6517,14465757,44,0,Monza,2336.985980145633,0.16444532807053672,174,0.0,nan,1.0,0.0
6518,14466045,44,1,Melbourne,16447.056731380522,0.9965893244158647,924,1.0,92.4,0.0,0.0
6519,14466264,44,0,Monza,2320.5727890357375,0.16336295638156254,169,0.0,nan,1.0,0.0
6520,14466777,44,0,Monza,2330.420414030552,0.1640184974550388,171,0.0,nan,1.0,0.0
6521,14467299,44,0,Monza,2343.820379115641,0.16489036318255162,174,0.0,nan,1.0,0.0
6522,14467809,44,0,Monza,2337.1180984154344,0.16407203575139645,170,0.0,nan,1.0,0.0
6523,14468298,44,2,Silverstone,18238.159540206194,0.9954002828094082,971,1.0,97.10000000000001,0.0,0.0
6524,14468319,44,0,Monza,2320.2475829795003,0.16429128029283036,170,0.0,nan,1.0,0.0
6525,14468796,44,1,Melbourne,16497.685031309724,0.9950134581248159,917,1.0,91.7,0.0,0.0
6526,14468808,44,2,Silverstone,2121.334656767547,0.1532228481900065,170,0.0,nan,1.0,0.0
6527,14468826,44,0,Monza,2326.9904830381274,0.1638122395608017,169,0.0,nan,1.0,0.0
6528,14469342,44,0,Monza,2334.8862836509943,0.16398095002215318,172,0.0,nan,1.0,0.0
6529,14469855,44,0,Monza,2317.243494518101,0.16417340960374366,171,0.0,nan,1.0,0.0
6530,14470371,44,0,Monza,2331.8540735393763,0.16440882420751515,172,0.0,nan,1.0,0.0
6531,14470875,44,0,Monza,2320.6756749227643,0.16305682147256098,168,0.0,nan,1.0,0.0
6532,14471388,44,0,Monza,2334.287552341819,0.16443350094541104,171,0.0,nan,1.0,0.0
6533,14471559,44,1,Melbourne,16545.495712429285,0.9955980611158932,921,1.0,92.10000000000001,0.0,0.0
6534,14471733,44,2,Silverstone,18227.865079671144,0.995557546605159,975,1.0,97.5,0.0,0.0
6535,14471904,44,0,Monza,2332.3758143261075,0.16437946721689572,172,0.0,nan,1.0,0.0
6536,14472411,44,0,Monza,2332.964175194502,0.16418658599091576,169,0.0,nan,1.0,0.0
6537,14472918,44,0,Monza,2338.508601233363,0.16430969561154207,169,0.0,nan,1.0,0.0
6538,14473431,44,0,Monza,2334.533219128847,0.16421173707874984,171,0.0,nan,1.0,0.0
6539,14473947,44,0,Monza,2337.057427972555,0.16399069000755082,172,0.0,nan,1.0,0.0
6540,14474337,44,1,Melbourne,16563.322664409876,0.9956115150939351,926,1.0,92.60000000000001,0.0,0.0
6541,14474457,44,0,Monza,2330.1723076999187,0.1636892458923825,170,0.0,nan,1.0,0.0
6542,14474700,44,2,Silverstone,18199.996890097857,0.9956285475593588,989,1.0,98.9,0.0,0.0
6543,14474973,44,0,Monza,2329.6914105266333,0.16374170899554694,172,0.0,nan,1.0,0.0
6544,14475483,44,0,Monza,2330.9442833438516,0.1643161994762502,170,0.0,nan,1.0,0.0
6545,14475993,44,0,Monza,2333.7855488732457,0.16402968157247047,170,0.0,nan,1.0,0.0
6546,14476512,44,0,Monza,2336.120103895664,0.1644662205500368,173,0.0,nan,1.0,0.0
6547,14477022,44,0,Monza,2334.7868266552687,0.16377565136890224,170,0.0,nan,1.0,0.0
6548,14477112,44,1,Melbourne,16556.337014876306,0.9959020657293176,925,1.0,92.5,0.0,0.0
6549,14477532,44,0,Monza,2308.433653652668,0.16356519811298956,170,0.0,nan,1.0,0.0
6550,14477628,44,2,Silverstone,18272.930995993316,0.9950889071294248,976,1.0,97.60000000000001,0.0,0.0
6551,14478039,44,0,Monza,2314.9121659621596,0.16353975187408282,169,0.0,nan,1.0,0.0
6552,14478552,44,0,Monza,2339.0884658545256,0.16403902099569806,171,0.0,nan,1.0,0.0
6553,14479047,44,0,Monza,2304.362022794783,0.16265925297769485,165,0.0,nan,1.0,0.0
6554,14479563,44,0,Monza,2338.9426719397306,0.16435954451949153,172,0.0,nan,1.0,0.0
6555,14479860,44,1,Melbourne,16436.731579989195,0.9953702649945276,916,1.0,91.60000000000001,0.0,0.0
6556,14480064,44,0,Monza,2298.7961748093367,0.16284465001576107,167,0.0,nan,1.0,0.0
6557,14480529,44,2,Silverstone,18218.83450654149,0.9955091067018265,967,1.0,96.7,0.0,0.0
6558,14480586,44,0,Monza,2335.9330873042345,0.16447461127338797,174,0.0,nan,1.0,0.0
6559,14481096,44,0,Monza,2336.469230145216,0.16383633653766203,170,0.0,nan,1.0,0.0
6560,14481594,44,0,Monza,2308.850179299712,0.1630078896411587,166,0.0,nan,1.0,0.0
6561,14482110,44,0,Monza,2327.4414817988873,0.1640850645630322,172,0.0,nan,1.0,0.0
6562,14482608,44,0,Monza,2308.0797290578485,0.16242151932978105,166,0.0,nan,1.0,0.0
6563,14482638,44,1,Melbourne,16508.23940563202,0.995889164654483,926,1.0,92.60000000000001,0.0,0.0
6564,14483121,44,0,Monza,2343.2414749860764,0.16423116434399637,171,0.0,nan,1.0,0.0
6565,14483439,44,2,Silverstone,18216.48061414808,0.9951740087404165,970,1.0,97.0,0.0,0.0
6566,14483634,44,0,Monza,2344.9264387339354,0.16428662112232628,171,0.0,nan,1.0,0.0
6567,14484141,44,0,Monza,2328.0497899204493,0.1640618635804996,169,0.0,nan,1.0,0.0
6568,14484657,44,0,Monza,2335.6074818596244,0.16446778063427797,172,0.0,nan,1.0,0.0
6569,14485167,44,0,Monza,2323.0262864008546,0.1636359395004391,170,0.0,nan,1.0,0.0
6570,14485413,44,1,Melbourne,16552.55753479898,0.9957533347665813,925,1.0,92.5,0.0,0.0
6571,14485674,44,0,Monza,2330.8464880883694,0.16365234146719093,169,0.0,nan,1.0,0.0
6572,14486181,44,0,Monza,2338.8971635475755,0.16411288255162992,169,0.0,nan,1.0,0.0
6573,14486355,44,2,Silverstone,18184.91878693551,0.9950705762755951,972,1.0,97.2,0.0,0.0
6574,14486685,44,0,Monza,2328.255387097597,0.16346756635459922,168,0.0,nan,1.0,0.0
6575,14487198,44,0,Monza,2329.620641849935,0.1635028685311107,171,0.0,nan,1.0,0.0
6576,14487705,44,0,Monza,2327.714456178248,0.16355910535156118,169,0.0,nan,1.0,0.0
6577,14488185,44,1,Melbourne,16568.515209659934,0.9960845237876929,924,1.0,92.4,0.0,0.0
6578,14488206,44,0,Monza,2312.9895362630486,0.16267576035554404,167,0.0,nan,1.0,0.0
6579,14488707,44,0,Monza,2324.8874977454543,0.16344814963046242,167,0.0,nan,1.0,0.0
6580,14489220,44,0,Monza,2332.397049717605,0.1641191123474849,171,0.0,nan,1.0,0.0
6581,14489274,44,2,Silverstone,18226.694580443203,0.9953368298538442,973,1.0,97.30000000000001,0.0,0.0
6582,14489730,44,0,Monza,2335.720125578344,0.16440708492440845,170,0.0,nan,1.0,0.0
6583,14490243,44,0,Monza,2335.4382652789354,0.16417187060172198,171,0.0,nan,1.0,0.0
6584,14490756,44,0,Monza,2335.2780073806643,0.1642985431174396,171,0.0,nan,1.0,0.0
6585,14490960,44,1,Melbourne,16559.714217483997,0.9954919037001112,925,1.0,92.5,0.0,0.0
6586,14491257,44,0,Monza,2317.9317021369934,0.16295392970041153,167,0.0,nan,1.0,0.0
6587,14491767,44,0,Monza,2345.0683266595006,0.16425116082916874,170,0.0,nan,1.0,0.0
6588,14491818,44,1,Melbourne,3786.080226495862,0.2752030329689732,286,0.0,nan,1.0,0.0
6589,14492190,44,2,Silverstone,18291.35248607397,0.9955865773691426,972,1.0,97.2,0.0,0.0
6590,14492280,44,0,Monza,2343.5703297927976,0.16455358526754263,171,0.0,nan,1.0,0.0
6591,14492802,44,0,Monza,2341.0622435063124,0.1644328157732781,174,0.0,nan,1.0,0.0
6592,14493312,44,0,Monza,2333.775362342596,0.16382343421934312,170,0.0,nan,1.0,0.0
6593,14493822,44,0,Monza,2325.0668665394187,0.16344740121167106,170,0.0,nan,1.0,0.0
