episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
6518,5794659,1,Melbourne,16155.912872642279,0.9952398719881634,1034,1.0,103.4,0.0,0.0
6519,5796576,1,Melbourne,8451.409980583936,0.5892568695228602,639,0.0,nan,1.0,0.0
6520,5796699,0,Monza,17563.73676943034,0.9955776882317533,1025,1.0,102.5,0.0,0.0
6521,5796741,2,Silverstone,17818.284921251237,0.9951495814261504,1104,1.0,110.4,0.0,0.0
6522,5798553,0,Monza,9736.464139588177,0.6217085911899597,618,0.0,nan,1.0,0.0
6523,5799675,1,Melbourne,16064.843229658902,0.9959281443305904,1033,1.0,103.30000000000001,0.0,0.0
6524,5800077,2,Silverstone,17929.856234826148,0.995120260354527,1112,1.0,111.2,0.0,0.0
6525,5801682,0,Monza,17759.46581840515,0.9950751935305583,1043,1.0,104.30000000000001,0.0,0.0
6526,5802873,1,Melbourne,16304.641166039277,0.9962697463621042,1066,1.0,106.60000000000001,0.0,0.0
6527,5803356,2,Silverstone,17925.5014051646,0.9954561877663365,1093,1.0,109.30000000000001,0.0,0.0
6528,5804823,0,Monza,17642.460206873715,0.9958382328411394,1047,1.0,104.7,0.0,0.0
6529,5805567,0,Monza,3383.1857043355703,0.23163669112372784,248,0.0,nan,1.0,0.0
6530,5805645,0,Monza,-413.11356853693724,0.005755698903404137,26,0.0,nan,1.0,0.0
6531,5805966,1,Melbourne,16282.724140390754,0.995360819564738,1031,1.0,103.10000000000001,0.0,0.0
6532,5806698,2,Silverstone,17855.761290729046,0.9959395499866625,1114,1.0,111.4,0.0,0.0
6533,5808714,0,Monza,17621.28087065369,0.9955933101563845,1023,1.0,102.30000000000001,0.0,0.0
6534,5809083,1,Melbourne,16112.629023090005,0.9958844189019544,1039,1.0,103.9,0.0,0.0
6535,5809941,2,Silverstone,17912.93821066618,0.9950542775752445,1081,1.0,108.10000000000001,0.0,0.0
6536,5811075,0,Monza,12099.251204416156,0.7493948138077406,787,0.0,nan,1.0,0.0
6537,5812161,1,Melbourne,16341.912903673947,0.9950156236623774,1026,1.0,102.60000000000001,0.0,0.0
6538,5813274,2,Silverstone,17805.6277391091,0.9954449901859429,1111,1.0,111.10000000000001,0.0,0.0
6539,5814135,0,Monza,17669.859649397433,0.995367055776975,1020,1.0,102.0,0.0,0.0
6540,5814507,1,Melbourne,11007.295315906405,0.7543515555793509,782,0.0,nan,1.0,0.0
6541,5816574,2,Silverstone,17948.328713603318,0.9955245344792578,1100,1.0,110.0,0.0,0.0
6542,5817207,0,Monza,17520.947186872363,0.9955217123037688,1024,1.0,102.4,0.0,0.0
6543,5817552,1,Melbourne,16199.726398579776,0.9957497408957345,1015,1.0,101.5,0.0,0.0
6544,5818119,0,Monza,4365.948110230267,0.29361054217228155,304,0.0,nan,1.0,0.0
6545,5819844,2,Silverstone,17703.019828557968,0.9957288822213404,1090,1.0,109.0,0.0,0.0
6546,5820627,1,Melbourne,16285.135857753456,0.9954351389708389,1025,1.0,102.5,0.0,0.0
6547,5820798,2,Silverstone,3769.8763665258884,0.2575458109602912,318,0.0,nan,1.0,0.0
6548,5821185,0,Monza,17336.119377866387,0.995150794369597,1022,1.0,102.2,0.0,0.0
6549,5821752,0,Monza,2314.332013361156,0.166326621007639,189,0.0,nan,1.0,0.0
6550,5823738,1,Melbourne,16120.666768081486,0.995376899833014,1037,1.0,103.7,0.0,0.0
6551,5823813,0,Monza,10944.981161028147,0.6893098136719711,687,0.0,nan,1.0,0.0
6552,5824008,2,Silverstone,17536.662364132702,0.9954794123775234,1070,1.0,107.0,0.0,0.0
6553,5825460,0,Monza,8591.878642208874,0.5508512409922001,549,0.0,nan,1.0,0.0
6554,5826837,1,Melbourne,16363.840615645051,0.9954257136989787,1033,1.0,103.30000000000001,0.0,0.0
6555,5827257,2,Silverstone,17650.974056109786,0.9956041617176126,1083,1.0,108.30000000000001,0.0,0.0
6556,5828484,0,Monza,17663.196015879512,0.995552663637236,1008,1.0,100.80000000000001,0.0,0.0
6557,5829876,1,Melbourne,15982.120255991817,0.9960280585476579,1013,1.0,101.30000000000001,0.0,0.0
6558,5830512,2,Silverstone,17720.473065048456,0.995811524317495,1085,1.0,108.5,0.0,0.0
6559,5831487,0,Monza,17432.383242182434,0.9959399861734372,1001,1.0,100.10000000000001,0.0,0.0
6560,5833017,1,Melbourne,16188.973467044532,0.9960694571752967,1047,1.0,104.7,0.0,0.0
6561,5833209,0,Monza,8484.153905667365,0.5456855490830331,574,0.0,nan,1.0,0.0
6562,5833788,2,Silverstone,17737.599249251187,0.9960859065096594,1092,1.0,109.2,0.0,0.0
6563,5834001,0,Monza,3595.9078600034118,0.25231730485918175,264,0.0,nan,1.0,0.0
6564,5836194,1,Melbourne,16154.633975408971,0.9959235350040486,1059,1.0,105.9,0.0,0.0
6565,5837037,2,Silverstone,17927.90123002231,0.9951752529160158,1083,1.0,108.30000000000001,0.0,0.0
6566,5837061,0,Monza,17599.735745966434,0.9951723825623398,1020,1.0,102.0,0.0,0.0
6567,5839236,1,Melbourne,15944.902305617929,0.9958475126128741,1014,1.0,101.4,0.0,0.0
6568,5840073,0,Monza,17521.412685111165,0.9954550951255041,1004,1.0,100.4,0.0,0.0
6569,5840238,0,Monza,-218.07409363240004,0.019919239920211388,55,0.0,nan,1.0,0.0
6570,5840262,2,Silverstone,17831.92882592231,0.9951676841811201,1075,1.0,107.5,0.0,0.0
6571,5840958,0,Monza,3191.3131617456675,0.2251110063184255,240,0.0,nan,1.0,0.0
6572,5842326,1,Melbourne,16211.892057664692,0.9958033264315654,1030,1.0,103.0,0.0,0.0
6573,5843523,2,Silverstone,17660.288694426417,0.9953736159790634,1087,1.0,108.7,0.0,0.0
6574,5843955,0,Monza,17574.941655784845,0.9954273509246746,999,1.0,99.9,0.0,0.0
6575,5845491,1,Melbourne,16185.229590572417,0.9957045871338134,1055,1.0,105.5,0.0,0.0
6576,5846793,2,Silverstone,17691.181048847735,0.9952453414747761,1090,1.0,109.0,0.0,0.0
6577,5847009,0,Monza,17584.92175925523,0.9950505167926624,1018,1.0,101.80000000000001,0.0,0.0
6578,5848344,0,Monza,7120.523229651153,0.4503142895114946,445,0.0,nan,1.0,0.0
6579,5848617,1,Melbourne,16231.490725666285,0.9960412591117297,1042,1.0,104.2,0.0,0.0
6580,5848860,0,Monza,1925.255333520472,0.14478756301264578,172,0.0,nan,1.0,0.0
6581,5850057,2,Silverstone,17626.98592404276,0.9956952768440009,1088,1.0,108.80000000000001,0.0,0.0
6582,5850624,0,Monza,9235.50271191448,0.5813004381559838,588,0.0,nan,1.0,0.0
6583,5851689,1,Melbourne,16116.057337358594,0.9950930301113852,1024,1.0,102.4,0.0,0.0
6584,5853360,2,Silverstone,17623.032345741987,0.9960226194441754,1101,1.0,110.10000000000001,0.0,0.0
6585,5853630,0,Monza,17612.781546503305,0.9951579623242186,1002,1.0,100.2,0.0,0.0
6586,5854338,0,Monza,3048.9312231242657,0.21642825206306382,236,0.0,nan,1.0,0.0
6587,5854821,1,Melbourne,16316.148651234806,0.9950294923178246,1044,1.0,104.4,0.0,0.0
6588,5856297,0,Monza,10627.460223771632,0.6674310868626233,653,0.0,nan,1.0,0.0
6589,5856615,2,Silverstone,17728.60492913425,0.9957707153578381,1085,1.0,108.5,0.0,0.0
6590,5856918,0,Monza,2635.552414573729,0.1957470164021354,207,0.0,nan,1.0,0.0
6591,5857923,1,Melbourne,16049.687361836433,0.9953572717691584,1034,1.0,103.4,0.0,0.0
6592,5859144,0,Monza,11962.926500409842,0.7544041810594979,742,0.0,nan,1.0,0.0
6593,5859870,2,Silverstone,17424.155055787414,0.996042443308724,1085,1.0,108.5,0.0,0.0
6594,5861013,1,Melbourne,16326.730166077614,0.9958643300854263,1030,1.0,103.0,0.0,0.0
6595,5861922,0,Monza,14763.310324899852,0.9264820420811221,926,0.0,nan,1.0,0.0
6596,5862321,0,Monza,1402.678455390036,0.1177945401099345,133,0.0,nan,1.0,0.0
6597,5863128,2,Silverstone,17621.090292453766,0.9959100630249591,1086,1.0,108.60000000000001,0.0,0.0
6598,5864112,1,Melbourne,16110.714075654745,0.9961749695373371,1033,1.0,103.30000000000001,0.0,0.0
6599,5865078,2,Silverstone,9033.237558372319,0.5749867744133795,650,0.0,nan,1.0,0.0
6600,5865321,0,Monza,17445.034363225102,0.9955479412200736,1000,1.0,100.0,0.0,0.0
6601,5865774,0,Monza,1664.3867066651583,0.13377056169947651,151,0.0,nan,1.0,0.0
6602,5867187,1,Melbourne,16209.127622038126,0.9958361320218592,1025,1.0,102.5,0.0,0.0
6603,5868303,2,Silverstone,17204.63496275246,0.9958389169169395,1075,1.0,107.5,0.0,0.0
6604,5868807,0,Monza,17461.732599116862,0.9950614479234604,1011,1.0,101.10000000000001,0.0,0.0
6605,5870307,1,Melbourne,16213.005027286708,0.9958749734721649,1040,1.0,104.0,0.0,0.0
6606,5871558,2,Silverstone,17764.960568509996,0.9957151421810697,1085,1.0,108.5,0.0,0.0
6607,5871846,0,Monza,17372.85783237964,0.9958437669237516,1013,1.0,101.30000000000001,0.0,0.0
6608,5873445,1,Melbourne,16176.530502200127,0.9959740813720551,1046,1.0,104.60000000000001,0.0,0.0
6609,5874837,2,Silverstone,17463.307422421873,0.9962303138242176,1093,1.0,109.30000000000001,0.0,0.0
6610,5874864,0,Monza,17462.78838353604,0.9958151794341431,1006,1.0,100.60000000000001,0.0,0.0
6611,5876511,1,Melbourne,16038.378116354346,0.995279220266409,1022,1.0,102.2,0.0,0.0
6612,5877870,0,Monza,17382.708161130548,0.995639743744779,1002,1.0,100.2,0.0,0.0
6613,5878044,2,Silverstone,17727.014083892107,0.9957806687626325,1069,1.0,106.9,0.0,0.0
6614,5879640,1,Melbourne,16219.709044255316,0.9961627595915115,1043,1.0,104.30000000000001,0.0,0.0
6615,5880873,0,Monza,17339.778757233173,0.9953673930924867,1001,1.0,100.10000000000001,0.0,0.0
6616,5881248,2,Silverstone,17628.82481442392,0.9956062975523914,1068,1.0,106.80000000000001,0.0,0.0
6617,5882679,1,Melbourne,16177.43117813021,0.995131733335889,1013,1.0,101.30000000000001,0.0,0.0
6618,5883660,0,Monza,15181.04594732076,0.9386780533420631,929,0.0,nan,1.0,0.0
6619,5884266,0,Monza,2471.279440268874,0.18052885843829328,202,0.0,nan,1.0,0.0
6620,5884464,2,Silverstone,17497.89813486673,0.9953258396360505,1072,1.0,107.2,0.0,0.0
6621,5885748,1,Melbourne,16154.84228463471,0.9950533132310014,1023,1.0,102.30000000000001,0.0,0.0
6622,5887293,0,Monza,17340.47661858797,0.9956922279301629,1009,1.0,100.9,0.0,0.0
6623,5887683,0,Monza,1083.3003294616938,0.09643793027755838,130,0.0,nan,1.0,0.0
6624,5887764,2,Silverstone,17791.729376643896,0.9955830107324246,1100,1.0,110.0,0.0,0.0
6625,5888826,1,Melbourne,16059.006747562438,0.9960413771796021,1026,1.0,102.60000000000001,0.0,0.0
6626,5890749,0,Monza,17676.33748269081,0.9956862405798319,1022,1.0,102.2,0.0,0.0
6627,5891031,2,Silverstone,17829.136165067554,0.9955391172540945,1089,1.0,108.9,0.0,0.0
6628,5891916,1,Melbourne,16085.898655220866,0.9958735451388796,1030,1.0,103.0,0.0,0.0
6629,5893728,0,Monza,17692.50406549871,0.9950811808808894,993,1.0,99.30000000000001,0.0,0.0
6630,5894112,1,Melbourne,10012.97995980829,0.6940975002416647,732,0.0,nan,1.0,0.0
6631,5894235,2,Silverstone,17654.36308477819,0.9952371299158207,1068,1.0,106.80000000000001,0.0,0.0
6632,5894286,0,Monza,2245.2263336256146,0.16607159993975545,186,0.0,nan,1.0,0.0
6633,5895747,0,Monza,7591.940917119384,0.4955969362981343,487,0.0,nan,1.0,0.0
6634,5896641,0,Monza,4328.341885253787,0.28803991353254177,298,0.0,nan,1.0,0.0
6635,5897163,1,Melbourne,16234.824047751725,0.9951951775390628,1017,1.0,101.7,0.0,0.0
6636,5897394,2,Silverstone,17482.409926570952,0.9955138345691038,1053,1.0,105.30000000000001,0.0,0.0
6637,5899647,0,Monza,17442.400221548975,0.9955472349657212,1002,1.0,100.2,0.0,0.0
6638,5900268,1,Melbourne,16274.767002478242,0.9958478812150122,1035,1.0,103.5,0.0,0.0
6639,5900466,0,Monza,3879.6517785713077,0.2707523670694382,273,0.0,nan,1.0,0.0
6640,5900610,2,Silverstone,17729.300927698612,0.9959849623960367,1072,1.0,107.2,0.0,0.0
6641,5901186,0,Monza,3023.93432174623,0.21768020912549774,240,0.0,nan,1.0,0.0
6642,5903292,1,Melbourne,16137.461137779057,0.9960836944328821,1008,1.0,100.80000000000001,0.0,0.0
6643,5903796,2,Silverstone,17659.313151150942,0.9958002230558014,1062,1.0,106.2,0.0,0.0
6644,5904204,0,Monza,17288.54273250699,0.9953766060223974,1006,1.0,100.60000000000001,0.0,0.0
6645,5905050,0,Monza,3399.5990056321025,0.24513451889616197,282,0.0,nan,1.0,0.0
6646,5905710,1,Melbourne,11594.57228346169,0.7997299805037114,806,0.0,nan,1.0,0.0
6647,5905812,2,Silverstone,9870.76601730287,0.6464960054498209,672,0.0,nan,1.0,0.0
6648,5907492,1,Melbourne,7977.682676143944,0.5805389854815911,594,0.0,nan,1.0,0.0
6649,5908011,0,Monza,17267.85370475799,0.9956898667215817,987,1.0,98.7,0.0,0.0
6650,5909052,2,Silverstone,17725.916755080223,0.9952318629057837,1080,1.0,108.0,0.0,0.0
6651,5909211,0,Monza,6468.503709055483,0.4142735290640321,400,0.0,nan,1.0,0.0
6652,5910579,1,Melbourne,16151.99810295552,0.9950106878493715,1029,1.0,102.9,0.0,0.0
6653,5911860,0,Monza,14118.605443574488,0.893446256868798,883,0.0,nan,1.0,0.0
6654,5912238,2,Silverstone,17404.35195678007,0.9953335742610261,1062,1.0,106.2,0.0,0.0
6655,5913546,0,Monza,8584.662142246962,0.5507779170328648,562,0.0,nan,1.0,0.0
6656,5913630,1,Melbourne,16048.027356646955,0.9951670730658824,1017,1.0,101.7,0.0,0.0
6657,5915502,2,Silverstone,17550.872590333223,0.9954006145895681,1088,1.0,108.80000000000001,0.0,0.0
6658,5916609,0,Monza,17505.505205649883,0.9951860860049987,1021,1.0,102.10000000000001,0.0,0.0
6659,5916726,1,Melbourne,16083.452171891928,0.9956006899258686,1032,1.0,103.2,0.0,0.0
6660,5918739,2,Silverstone,17759.84943560511,0.9954371518796673,1079,1.0,107.9,0.0,0.0
6661,5919651,0,Monza,17461.21753061749,0.9956671400889872,1014,1.0,101.4,0.0,0.0
6662,5919783,1,Melbourne,16198.236703053117,0.9959384191151909,1019,1.0,101.9,0.0,0.0
6663,5921979,2,Silverstone,17837.301081202924,0.9957323947493799,1080,1.0,108.0,0.0,0.0
6664,5922435,1,Melbourne,12520.468083560467,0.8631620082882033,884,0.0,nan,1.0,0.0
6665,5922666,0,Monza,17511.099046960473,0.9957316938450207,1005,1.0,100.5,0.0,0.0
6666,5923467,0,Monza,3736.707622491056,0.25520515782402486,267,0.0,nan,1.0,0.0
6667,5924577,0,Monza,5097.101856127381,0.3413061649300821,370,0.0,nan,1.0,0.0
6668,5925168,0,Monza,2221.414322346449,0.17011309303650918,197,0.0,nan,1.0,0.0
6669,5925201,2,Silverstone,17795.40728380531,0.9956268886585597,1074,1.0,107.4,0.0,0.0
6670,5925450,1,Melbourne,16214.457074791193,0.995310335470335,1005,1.0,100.5,0.0,0.0
6671,5926980,0,Monza,9579.613051638007,0.6070515259563443,604,0.0,nan,1.0,0.0
6672,5928462,2,Silverstone,17507.225157238543,0.9955511598370826,1087,1.0,108.7,0.0,0.0
6673,5928495,1,Melbourne,16090.785792417824,0.9956201311689139,1015,1.0,101.5,0.0,0.0
6674,5929278,0,Monza,11993.321394450963,0.7585739278384299,766,0.0,nan,1.0,0.0
6675,5931633,1,Melbourne,16029.638068512082,0.9953871285423472,1046,1.0,104.60000000000001,0.0,0.0
6676,5931651,2,Silverstone,17730.568705275655,0.99525620727501,1063,1.0,106.30000000000001,0.0,0.0
6677,5932359,0,Monza,17635.20950063318,0.995392733920296,1027,1.0,102.7,0.0,0.0
6678,5934711,1,Melbourne,16281.562528133392,0.9955642879449869,1026,1.0,102.60000000000001,0.0,0.0
6679,5934903,2,Silverstone,17978.543550014496,0.9959619866199697,1084,1.0,108.4,0.0,0.0
6680,5935443,0,Monza,17385.781546473503,0.9954471682109814,1028,1.0,102.80000000000001,0.0,0.0
6681,5937792,1,Melbourne,16171.449470207095,0.9958759410527774,1027,1.0,102.7,0.0,0.0
6682,5938101,2,Silverstone,17804.058136977255,0.9955694492183923,1066,1.0,106.60000000000001,0.0,0.0
6683,5938416,0,Monza,17360.110959120095,0.9952168555043229,991,1.0,99.10000000000001,0.0,0.0
6684,5938911,0,Monza,1962.7875674590468,0.14944533945493524,165,0.0,nan,1.0,0.0
6685,5940939,1,Melbourne,16247.118766792119,0.9951569480259006,1049,1.0,104.9,0.0,0.0
6686,5941353,2,Silverstone,17703.110564023256,0.995903178586643,1084,1.0,108.4,0.0,0.0
6687,5941770,0,Monza,15573.72716165334,0.9653118325896369,953,0.0,nan,1.0,0.0
6688,5943597,1,Melbourne,12439.701113685966,0.8403669378994784,886,0.0,nan,1.0,0.0
6689,5944668,2,Silverstone,17902.52249416709,0.9960052217220452,1105,1.0,110.5,0.0,0.0
6690,5944836,0,Monza,17538.649594778195,0.9952391288691986,1022,1.0,102.2,0.0,0.0
6691,5945238,0,Monza,1245.6733456850052,0.10321601141441959,134,0.0,nan,1.0,0.0
6692,5946708,1,Melbourne,16323.455789595842,0.9955437844510533,1037,1.0,103.7,0.0,0.0
6693,5946894,0,Monza,8205.418858677149,0.5319500298271241,552,0.0,nan,1.0,0.0
6694,5947581,0,Monza,3091.4986882284284,0.21186414128662592,229,0.0,nan,1.0,0.0
6695,5947944,2,Silverstone,17888.8373215124,0.995035739358815,1092,1.0,109.2,0.0,0.0
6696,5949795,1,Melbourne,16295.92903765291,0.9954821587810844,1029,1.0,102.9,0.0,0.0
6697,5950689,0,Monza,17749.275233879685,0.9954796348289734,1036,1.0,103.60000000000001,0.0,0.0
6698,5951253,2,Silverstone,17844.873626977205,0.9956851990216466,1103,1.0,110.30000000000001,0.0,0.0
6699,5952930,0,Monza,11995.57587492466,0.7582536151368312,747,0.0,nan,1.0,0.0
6700,5952939,1,Melbourne,16220.601073794067,0.9951963308605966,1048,1.0,104.80000000000001,0.0,0.0
6701,5953362,0,Monza,1262.7688930034637,0.10291633293513237,144,0.0,nan,1.0,0.0
6702,5954505,2,Silverstone,17835.08272974193,0.9957822032458716,1084,1.0,108.4,0.0,0.0
6703,5956086,1,Melbourne,16214.660469278693,0.9961144496737825,1049,1.0,104.9,0.0,0.0
6704,5956452,0,Monza,17600.311652749777,0.9951870136226556,1030,1.0,103.0,0.0,0.0
6705,5957013,0,Monza,2139.742541961372,0.1582907889861995,187,0.0,nan,1.0,0.0
6706,5957781,2,Silverstone,17706.227837517858,0.995358395564232,1092,1.0,109.2,0.0,0.0
6707,5959182,1,Melbourne,16104.482859484851,0.9956069536424756,1032,1.0,103.2,0.0,0.0
6708,5960022,0,Monza,17609.53164717555,0.9954467465665919,1003,1.0,100.30000000000001,0.0,0.0
6709,5961063,2,Silverstone,17871.690417889506,0.9959930495374321,1094,1.0,109.4,0.0,0.0
6710,5961489,0,Monza,7711.3341247066855,0.4906082507036823,489,0.0,nan,1.0,0.0
6711,5962293,1,Melbourne,16257.124362885952,0.9958747430958286,1037,1.0,103.7,0.0,0.0
6712,5964318,2,Silverstone,18004.46474429965,0.9959571291510675,1085,1.0,108.5,0.0,0.0
6713,5964417,0,Monza,15853.060912162066,0.9694968218132497,976,0.0,nan,1.0,0.0
6714,5965413,1,Melbourne,16261.321420431137,0.9959103679165382,1040,1.0,104.0,0.0,0.0
6715,5965689,0,Monza,6591.917772740126,0.4209776221516446,424,0.0,nan,1.0,0.0
6716,5966355,0,Monza,2920.4661329090595,0.20218165764263343,222,0.0,nan,1.0,0.0
6717,5967642,2,Silverstone,17862.908057898283,0.9958923957314492,1108,1.0,110.80000000000001,0.0,0.0
6718,5968551,1,Melbourne,16267.126241408288,0.9952585785466737,1046,1.0,104.60000000000001,0.0,0.0
6719,5969175,0,Monza,14946.265555851161,0.935750460393509,940,0.0,nan,1.0,0.0
6720,5970924,2,Silverstone,17900.510654382408,0.9953330973270463,1094,1.0,109.4,0.0,0.0
6721,5970966,0,Monza,8936.805291563272,0.5656792092379924,597,0.0,nan,1.0,0.0
6722,5971665,1,Melbourne,16230.231101594865,0.9950027225875427,1038,1.0,103.80000000000001,0.0,0.0
6723,5972661,0,Monza,8201.945739217103,0.5226701744106719,565,0.0,nan,1.0,0.0
6724,5974203,2,Silverstone,17671.089363738894,0.9950506694660065,1093,1.0,109.30000000000001,0.0,0.0
6725,5974809,1,Melbourne,16342.635041281581,0.9958480655160812,1048,1.0,104.80000000000001,0.0,0.0
6726,5975364,0,Monza,14503.903438515961,0.896804496314575,901,0.0,nan,1.0,0.0
6727,5976141,0,Monza,3558.125234685838,0.240443672357348,259,0.0,nan,1.0,0.0
6728,5976927,0,Monza,3617.177008971572,0.24812747726619946,262,0.0,nan,1.0,0.0
6729,5977494,2,Silverstone,17908.82405141741,0.9960764507751048,1097,1.0,109.7,0.0,0.0
6730,5977938,1,Melbourne,16215.050452172756,0.996202983299835,1043,1.0,104.30000000000001,0.0,0.0
6731,5978094,0,Monza,6050.648722060025,0.39200324219236865,389,0.0,nan,1.0,0.0
6732,5980821,2,Silverstone,17906.529042996466,0.9956730890458135,1109,1.0,110.9,0.0,0.0
6733,5981094,1,Melbourne,16339.477846704423,0.995680927484072,1052,1.0,105.2,0.0,0.0
6734,5981184,0,Monza,17735.443123057485,0.9957110227288252,1030,1.0,103.0,0.0,0.0
6735,5984112,2,Silverstone,17836.19400781393,0.9955706622896016,1097,1.0,109.7,0.0,0.0
6736,5984124,1,Melbourne,16294.763031750917,0.9955295932687352,1010,1.0,101.0,0.0,0.0
6737,5984271,0,Monza,17699.245538562536,0.9958361562425211,1029,1.0,102.9,0.0,0.0
6738,5984340,0,Monza,-426.1096677482128,0.0048368092853515515,23,0.0,nan,1.0,0.0
6739,5987298,1,Melbourne,16270.751036636531,0.9951513613997445,1058,1.0,105.80000000000001,0.0,0.0
6740,5987415,2,Silverstone,17992.060376897454,0.9960915467723762,1101,1.0,110.10000000000001,0.0,0.0
6741,5987472,0,Monza,17628.219808861613,0.9952813776370273,1044,1.0,104.4,0.0,0.0
6742,5990442,1,Melbourne,16375.137038096786,0.9956479145550756,1048,1.0,104.80000000000001,0.0,0.0
6743,5990532,0,Monza,17610.655926413834,0.9951131415256139,1020,1.0,102.0,0.0,0.0
6744,5990700,2,Silverstone,17827.607662163675,0.9950349721171954,1095,1.0,109.5,0.0,0.0
6745,5992785,0,Monza,11944.101462602615,0.7470340374120007,751,0.0,nan,1.0,0.0
6746,5993571,1,Melbourne,16048.387957612053,0.995928420782194,1043,1.0,104.30000000000001,0.0,0.0
6747,5993994,2,Silverstone,17947.258931532502,0.9958508908110665,1098,1.0,109.80000000000001,0.0,0.0
6748,5995608,0,Monza,14878.88074426353,0.9264616450337796,941,0.0,nan,1.0,0.0
6749,5996703,1,Melbourne,16169.697914883494,0.9954962232564174,1044,1.0,104.4,0.0,0.0
6750,5997285,2,Silverstone,18026.49151778221,0.9951846879143105,1097,1.0,109.7,0.0,0.0
6751,5998686,0,Monza,17559.42236650735,0.9954241464273144,1026,1.0,102.60000000000001,0.0,0.0
6752,5999094,0,Monza,1215.8418080806732,0.10126447779258031,136,0.0,nan,1.0,0.0
6753,5999841,1,Melbourne,16273.461082279682,0.995650402619508,1046,1.0,104.60000000000001,0.0,0.0
6754,6000612,2,Silverstone,17924.050721772015,0.9954461099439822,1109,1.0,110.9,0.0,0.0
