episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
10600,7516551,1,Melbourne,16355.89389880374,0.9958819769127893,1021,1.0,102.10000000000001,0.0,0.0
10601,7518015,0,Monza,17908.32619876787,0.9950866517168432,1002,1.0,100.2,0.0,0.0
10602,7519083,2,Silverstone,17860.781696455553,0.9954583443373753,1070,1.0,107.0,0.0,0.0
10603,7519620,1,Melbourne,16265.30036432296,0.995572443267293,1023,1.0,102.30000000000001,0.0,0.0
10604,7520961,0,Monza,17795.46808565408,0.9952483839635483,982,1.0,98.2,0.0,0.0
10605,7522359,2,Silverstone,17980.017253533006,0.9955409679652985,1092,1.0,109.2,0.0,0.0
10606,7522653,1,Melbourne,16207.761857911944,0.9951933359682242,1011,1.0,101.10000000000001,0.0,0.0
10607,7522803,0,Monza,9319.961358007044,0.576681471444471,614,0.0,nan,1.0,0.0
10608,7523808,0,Monza,5228.101612154394,0.3383727638300625,335,0.0,nan,1.0,0.0
10609,7525617,2,Silverstone,17866.376500260085,0.9951055376099354,1086,1.0,108.60000000000001,0.0,0.0
10610,7525719,1,Melbourne,16187.529324673116,0.9955811514928065,1022,1.0,102.2,0.0,0.0
10611,7526307,0,Monza,13592.390371754766,0.8340929678654692,833,0.0,nan,1.0,0.0
10612,7526424,1,Melbourne,2679.515897821635,0.20737157740244047,235,0.0,nan,1.0,0.0
10613,7526787,0,Monza,1705.3627537712455,0.12885991457569,160,0.0,nan,1.0,0.0
10614,7527477,0,Monza,3239.489760193974,0.21848812194023207,230,0.0,nan,1.0,0.0
10615,7528860,2,Silverstone,17832.91313643381,0.9958539507054309,1081,1.0,108.10000000000001,0.0,0.0
10616,7529475,1,Melbourne,16181.8688737005,0.9959662485766199,1017,1.0,101.7,0.0,0.0
10617,7530483,0,Monza,16179.516611326486,0.9852160935929111,1002,0.0,nan,1.0,0.0
10618,7532076,2,Silverstone,17865.31942267716,0.9952490740015739,1072,1.0,107.2,0.0,0.0
10619,7532559,1,Melbourne,16360.824511118233,0.9958117582054752,1028,1.0,102.80000000000001,0.0,0.0
10620,7533534,0,Monza,17918.84208845347,0.9955215462812904,1017,1.0,101.7,0.0,0.0
10621,7534410,0,Monza,4266.8001513034105,0.28575759461657935,292,0.0,nan,1.0,0.0
10622,7535277,2,Silverstone,17981.734479039907,0.9951746204600862,1067,1.0,106.7,0.0,0.0
10623,7535607,1,Melbourne,16362.0971615538,0.9956043734275087,1016,1.0,101.60000000000001,0.0,0.0
10624,7537482,0,Monza,17834.57968056947,0.9954284472000873,1024,1.0,102.4,0.0,0.0
10625,7538505,2,Silverstone,17974.31445171684,0.9953305260308077,1076,1.0,107.60000000000001,0.0,0.0
10626,7538616,1,Melbourne,16173.552608072758,0.9953311240549847,1003,1.0,100.30000000000001,0.0,0.0
10627,7540518,0,Monza,17977.891740456223,0.9950813495386451,1012,1.0,101.2,0.0,0.0
10628,7541643,1,Melbourne,16208.398465305567,0.9951631105928974,1009,1.0,100.9,0.0,0.0
10629,7541769,2,Silverstone,17755.970793247223,0.9960546777021172,1088,1.0,108.80000000000001,0.0,0.0
10630,7543575,0,Monza,17962.325449101627,0.9952462968238203,1019,1.0,101.9,0.0,0.0
10631,7544703,1,Melbourne,16224.299649231136,0.995537178409609,1020,1.0,102.0,0.0,0.0
10632,7545075,2,Silverstone,18182.99519573897,0.9961098361536859,1102,1.0,110.2,0.0,0.0
10633,7546644,0,Monza,17947.118440896273,0.995298665056997,1023,1.0,102.30000000000001,0.0,0.0
10634,7547760,1,Melbourne,16138.117879532278,0.9951167588740274,1019,1.0,101.9,0.0,0.0
10635,7548309,2,Silverstone,17734.530247174203,0.9950256200639407,1078,1.0,107.80000000000001,0.0,0.0
10636,7549671,0,Monza,17858.984255954623,0.9958512537469428,1009,1.0,100.9,0.0,0.0
10637,7550814,1,Melbourne,16281.488236378878,0.9953847326284493,1018,1.0,101.80000000000001,0.0,0.0
10638,7551543,2,Silverstone,17954.01723819226,0.9950874970637456,1078,1.0,107.80000000000001,0.0,0.0
10639,7552671,0,Monza,17803.59453916177,0.9950106819389638,1000,1.0,100.0,0.0,0.0
10640,7553895,1,Melbourne,16175.188416469842,0.9950994345735351,1027,1.0,102.7,0.0,0.0
10641,7554366,0,Monza,9039.977238830179,0.5596971505440815,565,0.0,nan,1.0,0.0
10642,7554825,2,Silverstone,17804.32360671833,0.9951952426706445,1094,1.0,109.4,0.0,0.0
10643,7556961,1,Melbourne,16311.363532667048,0.9960207095425289,1022,1.0,102.2,0.0,0.0
10644,7557447,0,Monza,17842.47584555298,0.995798229329685,1027,1.0,102.7,0.0,0.0
10645,7558068,2,Silverstone,17836.79424734856,0.9955336999061726,1081,1.0,108.10000000000001,0.0,0.0
10646,7559130,0,Monza,9292.53703680262,0.5782858705109841,561,0.0,nan,1.0,0.0
10647,7560000,1,Melbourne,15954.665499415249,0.9959542690071305,1013,1.0,101.30000000000001,0.0,0.0
10648,7561296,2,Silverstone,17854.9825983122,0.9955724767123506,1076,1.0,107.60000000000001,0.0,0.0
10649,7562166,0,Monza,17844.371798940003,0.9950061281795571,1012,1.0,101.2,0.0,0.0
10650,7563063,1,Melbourne,16167.25297993049,0.9959485095987222,1021,1.0,102.10000000000001,0.0,0.0
10651,7564578,2,Silverstone,18019.773856453598,0.9950235775423318,1094,1.0,109.4,0.0,0.0
10652,7565256,0,Monza,17699.25571170263,0.9955567153762914,1030,1.0,103.0,0.0,0.0
10653,7566126,1,Melbourne,16156.091622855514,0.9956304059535143,1021,1.0,102.10000000000001,0.0,0.0
10654,7567860,2,Silverstone,17898.569109342992,0.9952354295425017,1094,1.0,109.4,0.0,0.0
10655,7568295,0,Monza,17830.22439341247,0.9960106537731186,1013,1.0,101.30000000000001,0.0,0.0
10656,7569237,1,Melbourne,16289.727196015418,0.9956693402742806,1037,1.0,103.7,0.0,0.0
10657,7570872,0,Monza,14036.296823903918,0.8698777163807327,859,0.0,nan,1.0,0.0
10658,7571070,2,Silverstone,17941.775966424495,0.9951681403788398,1070,1.0,107.0,0.0,0.0
10659,7572291,1,Melbourne,16309.607953760773,0.9952780223094602,1018,1.0,101.80000000000001,0.0,0.0
10660,7573848,0,Monza,17717.98218910396,0.9956569784592001,992,1.0,99.2,0.0,0.0
10661,7574310,2,Silverstone,17722.34576850757,0.9955723950633268,1080,1.0,108.0,0.0,0.0
10662,7575312,1,Melbourne,16220.764169186354,0.9951303971531382,1007,1.0,100.7,0.0,0.0
10663,7576314,2,Silverstone,9382.152450248599,0.5907748028894071,668,0.0,nan,1.0,0.0
10664,7576821,0,Monza,17683.646019067615,0.9959404078178267,991,1.0,99.10000000000001,0.0,0.0
10665,7577343,0,Monza,1884.8643976822495,0.14772650610111,174,0.0,nan,1.0,0.0
10666,7578369,1,Melbourne,16212.67216327414,0.99506985425195,1019,1.0,101.9,0.0,0.0
10667,7579578,2,Silverstone,17865.72547505796,0.9960014062502074,1088,1.0,108.80000000000001,0.0,0.0
10668,7579737,0,Monza,13013.169058702886,0.8115574877550252,798,0.0,nan,1.0,0.0
10669,7580376,0,Monza,2787.4918562173843,0.20233251146408932,213,0.0,nan,1.0,0.0
10670,7581390,1,Melbourne,16264.40701058507,0.9952182396501819,1007,1.0,100.7,0.0,0.0
10671,7582830,2,Silverstone,17791.98107093945,0.9960053668758652,1084,1.0,108.4,0.0,0.0
10672,7583205,0,Monza,15343.855668008327,0.9457106706557599,943,0.0,nan,1.0,0.0
10673,7584390,1,Melbourne,16236.386876240373,0.9952698439495203,1000,1.0,100.0,0.0,0.0
10674,7586124,2,Silverstone,17639.55324693024,0.9957805028725526,1098,1.0,109.80000000000001,0.0,0.0
10675,7586178,0,Monza,17568.241996672004,0.996017948221057,991,1.0,99.10000000000001,0.0,0.0
10676,7587468,1,Melbourne,16185.765564464033,0.9960953975507678,1026,1.0,102.60000000000001,0.0,0.0
10677,7587942,0,Monza,9010.648591268808,0.5717032426308788,588,0.0,nan,1.0,0.0
10678,7588149,2,Silverstone,10594.125662267208,0.6634039008305784,675,0.0,nan,1.0,0.0
10679,7588518,0,Monza,2664.054735556245,0.18556242807800827,192,0.0,nan,1.0,0.0
10680,7588860,0,Monza,907.9549427330494,0.08426310664719007,114,0.0,nan,1.0,0.0
10681,7589295,0,Monza,1472.0184744745493,0.1259946380326275,145,0.0,nan,1.0,0.0
10682,7589634,0,Monza,695.1963743157685,0.07696907508255375,113,0.0,nan,1.0,0.0
10683,7590528,1,Melbourne,16265.205257184803,0.9958122650334151,1020,1.0,102.0,0.0,0.0
10684,7591344,2,Silverstone,18010.149637967348,0.9952756993593989,1065,1.0,106.5,0.0,0.0
10685,7592646,0,Monza,17756.643592372537,0.9953173439034522,1004,1.0,100.4,0.0,0.0
10686,7593567,1,Melbourne,16154.759772978723,0.9957117748755069,1013,1.0,101.30000000000001,0.0,0.0
10687,7593786,2,Silverstone,12091.790908861905,0.7574429280063596,814,0.0,nan,1.0,0.0
10688,7593939,1,Melbourne,1186.9926053658128,0.11559685578690151,124,0.0,nan,1.0,0.0
10689,7594314,0,Monza,8642.62957675755,0.5470627661524797,556,0.0,nan,1.0,0.0
10690,7594389,0,Monza,-420.47813688218594,0.005367617407301903,25,0.0,nan,1.0,0.0
10691,7597041,1,Melbourne,16342.479785136878,0.995591794879545,1034,1.0,103.4,0.0,0.0
10692,7597086,2,Silverstone,17890.40684503317,0.9951733866526169,1100,1.0,110.0,0.0,0.0
10693,7597389,0,Monza,17854.28575307876,0.9959053375457294,1000,1.0,100.0,0.0,0.0
10694,7598979,0,Monza,8137.641781441867,0.5119501609585293,530,0.0,nan,1.0,0.0
10695,7599393,1,Melbourne,10445.272108338773,0.7198055987715966,784,0.0,nan,1.0,0.0
10696,7599600,0,Monza,2854.3403809405863,0.19961482363374147,207,0.0,nan,1.0,0.0
10697,7600110,0,Monza,1852.2562332898378,0.14658812949609953,170,0.0,nan,1.0,0.0
10698,7600380,2,Silverstone,17892.98795164749,0.9960779852583439,1098,1.0,109.80000000000001,0.0,0.0
10699,7602492,1,Melbourne,16372.983582273126,0.9956212830505955,1033,1.0,103.30000000000001,0.0,0.0
10700,7603212,0,Monza,17872.276266150177,0.9957759454236995,1034,1.0,103.4,0.0,0.0
10701,7603698,2,Silverstone,18036.884966254234,0.9954124757302814,1106,1.0,110.60000000000001,0.0,0.0
10702,7605159,0,Monza,10649.861630804837,0.6579124226050641,649,0.0,nan,1.0,0.0
10703,7605585,1,Melbourne,16329.323056288064,0.9963313489944395,1031,1.0,103.10000000000001,0.0,0.0
10704,7606974,2,Silverstone,18053.49762658775,0.9950756566592923,1092,1.0,109.2,0.0,0.0
10705,7607037,0,Monza,10237.79880373925,0.6315164086287332,626,0.0,nan,1.0,0.0
10706,7608687,1,Melbourne,16345.900016330183,0.9959840336297847,1034,1.0,103.4,0.0,0.0
10707,7610055,0,Monza,17906.19456549734,0.9951116236058117,1006,1.0,100.60000000000001,0.0,0.0
10708,7610262,2,Silverstone,18228.170213855803,0.9956021295641337,1096,1.0,109.60000000000001,0.0,0.0
10709,7611777,1,Melbourne,16374.827133893967,0.9950921086060398,1030,1.0,103.0,0.0,0.0
10710,7613097,0,Monza,17764.7673326917,0.9951733945088745,1014,1.0,101.4,0.0,0.0
10711,7613547,2,Silverstone,17983.52070289105,0.9951834644749712,1095,1.0,109.5,0.0,0.0
10712,7614300,0,Monza,5471.894064906985,0.36031317194304024,401,0.0,nan,1.0,0.0
10713,7614798,1,Melbourne,14469.585462525487,0.9696387947852749,1007,0.0,nan,1.0,0.0
10714,7616445,0,Monza,11925.875897184014,0.7315526573968991,715,0.0,nan,1.0,0.0
10715,7616853,2,Silverstone,18110.190486349165,0.9955986458724557,1102,1.0,110.2,0.0,0.0
10716,7617885,1,Melbourne,16274.921657890081,0.9960948446475606,1029,1.0,102.9,0.0,0.0
10717,7619598,0,Monza,17966.829816408455,0.9950016165845894,1051,1.0,105.10000000000001,0.0,0.0
10718,7620174,2,Silverstone,18046.16162498668,0.9951036091377564,1107,1.0,110.7,0.0,0.0
10719,7621053,1,Melbourne,16423.865065881982,0.9957440045249598,1056,1.0,105.60000000000001,0.0,0.0
10720,7621419,1,Melbourne,1019.450000166893,0.09795341495597647,122,0.0,nan,1.0,0.0
10721,7622718,0,Monza,17844.66727592051,0.995040407868424,1040,1.0,104.0,0.0,0.0
10722,7623537,2,Silverstone,17977.877618904226,0.9960581613937952,1121,1.0,112.10000000000001,0.0,0.0
10723,7624560,1,Melbourne,16397.09049699828,0.9959326366691489,1047,1.0,104.7,0.0,0.0
10724,7624671,0,Monza,10553.469765044749,0.6499702023909936,651,0.0,nan,1.0,0.0
10725,7626585,1,Melbourne,9441.31377607584,0.6373814955644722,675,0.0,nan,1.0,0.0
10726,7626870,2,Silverstone,18109.640516087413,0.9955551411990005,1111,1.0,111.10000000000001,0.0,0.0
10727,7627749,0,Monza,17922.569080904126,0.9956556291971537,1026,1.0,102.60000000000001,0.0,0.0
10728,7629726,1,Melbourne,16287.340755797923,0.9952532338156708,1047,1.0,104.7,0.0,0.0
10729,7630164,2,Silverstone,17911.471434075385,0.9950351587435352,1098,1.0,109.80000000000001,0.0,0.0
10730,7630854,0,Monza,17864.961968133226,0.995457793649597,1035,1.0,103.5,0.0,0.0
10731,7632834,1,Melbourne,16437.792427517474,0.9955112553123632,1036,1.0,103.60000000000001,0.0,0.0
10732,7633491,2,Silverstone,18056.00771619007,0.9953169230442555,1109,1.0,110.9,0.0,0.0
10733,7633887,0,Monza,17775.92179753259,0.995654448592863,1011,1.0,101.10000000000001,0.0,0.0
10734,7633977,0,Monza,-391.01793824881315,0.007090667205022223,30,0.0,nan,1.0,0.0
10735,7635885,1,Melbourne,16249.416426401585,0.9954025176816141,1017,1.0,101.7,0.0,0.0
10736,7636131,0,Monza,11324.200918994844,0.7050394262802853,718,0.0,nan,1.0,0.0
10737,7636800,2,Silverstone,17934.5497559011,0.9953875714820354,1103,1.0,110.30000000000001,0.0,0.0
10738,7639023,1,Melbourne,16452.84500900656,0.9950656614026289,1046,1.0,104.60000000000001,0.0,0.0
10739,7639131,0,Monza,17825.173964697868,0.9950211387198236,1000,1.0,100.0,0.0,0.0
10740,7640049,2,Silverstone,17893.34301056713,0.9953216094390128,1083,1.0,108.30000000000001,0.0,0.0
10741,7641954,1,Melbourne,13683.579833880067,0.9268238134305534,977,0.0,nan,1.0,0.0
10742,7641963,0,Monza,15650.685768991709,0.9495467491470556,944,0.0,nan,1.0,0.0
10743,7643337,2,Silverstone,18053.342521890998,0.9958298966438446,1096,1.0,109.60000000000001,0.0,0.0
10744,7644885,0,Monza,17809.715207479894,0.9951400846021035,974,1.0,97.4,0.0,0.0
10745,7645065,1,Melbourne,16399.167237222195,0.9950207149794104,1037,1.0,103.7,0.0,0.0
10746,7646643,2,Silverstone,18171.73923556879,0.9951983116371228,1102,1.0,110.2,0.0,0.0
10747,7647903,0,Monza,17866.300838861614,0.9953008576078225,1006,1.0,100.60000000000001,0.0,0.0
10748,7648110,1,Melbourne,16383.584175527096,0.9953284286518497,1015,1.0,101.5,0.0,0.0
10749,7649166,0,Monza,6684.575032509863,0.41991687027874236,421,0.0,nan,1.0,0.0
10750,7649847,2,Silverstone,18058.80908264965,0.9951806028710928,1068,1.0,106.80000000000001,0.0,0.0
10751,7651227,1,Melbourne,16416.969891842455,0.9950517927471816,1039,1.0,103.9,0.0,0.0
10752,7652271,0,Monza,18027.604703120887,0.9958124809100503,1035,1.0,103.5,0.0,0.0
10753,7653174,2,Silverstone,18238.205014895648,0.9958563975841096,1109,1.0,110.9,0.0,0.0
10754,7654314,1,Melbourne,16338.423481605947,0.9950652928004907,1029,1.0,102.9,0.0,0.0
10755,7655343,0,Monza,18025.637200802565,0.9953868730632819,1024,1.0,102.4,0.0,0.0
10756,7656507,2,Silverstone,18091.790779631585,0.9961933825451785,1111,1.0,111.10000000000001,0.0,0.0
10757,7657365,1,Melbourne,16408.90327259153,0.9951449569375944,1017,1.0,101.7,0.0,0.0
10758,7658418,0,Monza,17905.267959912308,0.9958909067664986,1025,1.0,102.5,0.0,0.0
10759,7658607,0,Monza,-108.56880480796099,0.02469906396632107,63,0.0,nan,1.0,0.0
10760,7659777,2,Silverstone,18034.36721516773,0.9956990508433188,1090,1.0,109.0,0.0,0.0
10761,7660449,1,Melbourne,16157.324742566794,0.9959477148003618,1028,1.0,102.80000000000001,0.0,0.0
10762,7661502,0,Monza,17873.023633487523,0.9953303516328685,965,1.0,96.5,0.0,0.0
10763,7663017,2,Silverstone,17989.51139883697,0.9959122507003879,1080,1.0,108.0,0.0,0.0
10764,7663533,1,Melbourne,16354.604517616332,0.995452970099271,1028,1.0,102.80000000000001,0.0,0.0
10765,7663719,0,Monza,12508.338372394443,0.7636577047838254,739,0.0,nan,1.0,0.0
10766,7666242,2,Silverstone,18197.062026530504,0.9954760634715353,1075,1.0,107.5,0.0,0.0
10767,7666659,1,Melbourne,16432.076130058616,0.9952250933461877,1042,1.0,104.2,0.0,0.0
10768,7666752,0,Monza,17930.522874251008,0.9959021225072594,1011,1.0,101.10000000000001,0.0,0.0
10769,7669473,2,Silverstone,17906.454813864082,0.9953270008666097,1077,1.0,107.7,0.0,0.0
10770,7669746,0,Monza,17927.08720958233,0.9950622912122394,998,1.0,99.80000000000001,0.0,0.0
10771,7669752,1,Melbourne,16415.179724488407,0.9958665186606215,1031,1.0,103.10000000000001,0.0,0.0
10772,7672716,2,Silverstone,17864.164399251342,0.9954903611227971,1081,1.0,108.10000000000001,0.0,0.0
10773,7672782,0,Monza,17908.432940300554,0.9956736755770246,1012,1.0,101.2,0.0,0.0
10774,7672875,1,Melbourne,16330.00356464088,0.9962788231897557,1041,1.0,104.10000000000001,0.0,0.0
10775,7675815,0,Monza,17970.86217653379,0.9951633420783961,1011,1.0,101.10000000000001,0.0,0.0
10776,7675920,1,Melbourne,16397.9678420946,0.9952214649188905,1015,1.0,101.5,0.0,0.0
10777,7675974,2,Silverstone,18044.87503656745,0.9957478225268112,1086,1.0,108.60000000000001,0.0,0.0
10778,7676130,1,Melbourne,135.6448192819953,0.04145996533849794,70,0.0,nan,1.0,0.0
10779,7678752,0,Monza,16164.146191418171,0.9804884902044418,979,0.0,nan,1.0,0.0
10780,7679145,1,Melbourne,16329.736404079944,0.9959719964662113,1005,1.0,100.5,0.0,0.0
10781,7679214,2,Silverstone,18163.145025525242,0.9956110461559287,1080,1.0,108.0,0.0,0.0
10782,7681764,0,Monza,17817.17428616807,0.9952493537456442,1004,1.0,100.4,0.0,0.0
10783,7682196,1,Melbourne,16463.913927830756,0.9958491713224956,1017,1.0,101.7,0.0,0.0
10784,7682421,2,Silverstone,18019.066625006497,0.9955572148249993,1069,1.0,106.9,0.0,0.0
10785,7683387,0,Monza,8320.96956692636,0.5180328240037766,541,0.0,nan,1.0,0.0
10786,7683951,0,Monza,2209.6059592179954,0.16002062347037957,188,0.0,nan,1.0,0.0
10787,7684419,0,Monza,1664.6457166746259,0.12729318680010193,156,0.0,nan,1.0,0.0
10788,7685232,1,Melbourne,16358.261811248958,0.9957630336103409,1012,1.0,101.2,0.0,0.0
10789,7685589,2,Silverstone,17940.545595869422,0.9956535140163846,1056,1.0,105.60000000000001,0.0,0.0
10790,7685673,0,Monza,5990.5467576906085,0.3809157340314415,418,0.0,nan,1.0,0.0
10791,7688322,1,Melbourne,16472.331204608083,0.9956487899851536,1030,1.0,103.0,0.0,0.0
10792,7688691,0,Monza,17982.80117136985,0.9955551091746953,1006,1.0,100.60000000000001,0.0,0.0
10793,7688904,2,Silverstone,18076.804537910968,0.996025004114074,1105,1.0,110.5,0.0,0.0
10794,7691361,1,Melbourne,16368.390267051756,0.995211627849329,1013,1.0,101.30000000000001,0.0,0.0
10795,7691724,0,Monza,17888.967541098595,0.9950556081486658,1011,1.0,101.10000000000001,0.0,0.0
10796,7692135,2,Silverstone,18073.438537605107,0.995389997624454,1077,1.0,107.7,0.0,0.0
10797,7694250,1,Melbourne,13868.936708815396,0.9332881273527759,963,0.0,nan,1.0,0.0
10798,7694583,0,Monza,14962.028820373118,0.9109897730996613,953,0.0,nan,1.0,0.0
10799,7695099,1,Melbourne,3571.2101077735424,0.2668667039753464,283,0.0,nan,1.0,0.0
10800,7695420,2,Silverstone,18096.018790189177,0.9953791940330002,1095,1.0,109.5,0.0,0.0
10801,7696581,0,Monza,11390.9371378012,0.6968718898455719,666,0.0,nan,1.0,0.0
10802,7697139,1,Melbourne,9454.440909232944,0.6479351161635816,680,0.0,nan,1.0,0.0
10803,7698681,2,Silverstone,18043.840941250324,0.9954938448144751,1087,1.0,108.7,0.0,0.0
10804,7698834,0,Monza,11366.481125559658,0.7054928204923221,751,0.0,nan,1.0,0.0
10805,7699896,0,Monza,4871.860985040665,0.32034200588379447,354,0.0,nan,1.0,0.0
10806,7700205,1,Melbourne,16460.954978197813,0.9956522456301986,1022,1.0,102.2,0.0,0.0
10807,7701924,2,Silverstone,18078.304562639445,0.9961218217119591,1081,1.0,108.10000000000001,0.0,0.0
10808,7702977,0,Monza,17815.99082080275,0.9953931871880147,1027,1.0,102.7,0.0,0.0
10809,7703217,1,Melbourne,16333.078883580863,0.995294425104607,1004,1.0,100.4,0.0,0.0
10810,7705179,2,Silverstone,18172.327672950923,0.9960317745029601,1085,1.0,108.5,0.0,0.0
10811,7705512,0,Monza,13799.544954910874,0.8443387157082942,845,0.0,nan,1.0,0.0
10812,7706310,1,Melbourne,16297.810071855783,0.9960536533586244,1031,1.0,103.10000000000001,0.0,0.0
10813,7708461,2,Silverstone,18132.227776698768,0.9957355051883782,1094,1.0,109.4,0.0,0.0
10814,7708569,0,Monza,17901.312149036676,0.9955566270944974,1019,1.0,101.9,0.0,0.0
10815,7709400,1,Melbourne,16367.209646373987,0.995519180258333,1030,1.0,103.0,0.0,0.0
10816,7711086,0,Monza,12965.241472963244,0.7957320564591956,839,0.0,nan,1.0,0.0
10817,7711716,2,Silverstone,18030.508182793856,0.9956543849393041,1085,1.0,108.5,0.0,0.0
10818,7712484,1,Melbourne,16357.316965762526,0.9953455225760055,1028,1.0,102.80000000000001,0.0,0.0
10819,7712529,0,Monza,6416.433458480984,0.4105927000369529,481,0.0,nan,1.0,0.0
10820,7714236,0,Monza,9339.3779540658,0.582880919444502,569,0.0,nan,1.0,0.0
10821,7714998,2,Silverstone,18151.89230529219,0.9954344146933489,1094,1.0,109.4,0.0,0.0
10822,7715613,1,Melbourne,16310.241141591221,0.9954820666305498,1043,1.0,104.30000000000001,0.0,0.0
10823,7716558,0,Monza,11819.10659045726,0.7249540281122121,774,0.0,nan,1.0,0.0
10824,7718244,2,Silverstone,18131.611740104854,0.9957554534704868,1082,1.0,108.2,0.0,0.0
10825,7718712,1,Melbourne,16437.597312144935,0.995526966978501,1033,1.0,103.30000000000001,0.0,0.0
10826,7719618,0,Monza,17934.578640535474,0.9954447595674063,1020,1.0,102.0,0.0,0.0
10827,7720368,0,Monza,2915.9500275962055,0.20186440186285864,250,0.0,nan,1.0,0.0
