episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
279,12244294,42,0,Monza,17765.335342794657,0.9952710895139233,1002,1.0,100.2,0.0,0.0
280,12245296,42,0,Monza,17874.122741781175,0.9957148965866537,1002,1.0,100.2,0.0,0.0
281,12246295,42,0,Monza,17926.891698345542,0.9954752075628837,999,1.0,99.9,0.0,0.0
282,12247289,42,0,Monza,17732.348057344556,0.995917976336305,994,1.0,99.4,0.0,0.0
283,12248277,42,0,Monza,17874.819180376828,0.9958381168889323,988,1.0,98.80000000000001,0.0,0.0
284,12249257,42,0,Monza,17876.583294466138,0.9958750529374532,980,1.0,98.0,0.0,0.0
285,12250256,42,0,Monza,17813.181559689343,0.9955906537967306,999,1.0,99.9,0.0,0.0
286,12251264,42,0,Monza,17834.342018775642,0.9951838091252954,1008,1.0,100.80000000000001,0.0,0.0
287,12252241,42,0,Monza,17964.892402775586,0.9955206081225237,977,1.0,97.7,0.0,0.0
288,12253260,42,0,Monza,17897.731368020177,0.9956197050951676,1019,1.0,101.9,0.0,0.0
289,12254278,42,0,Monza,17813.408287145197,0.9957910613750633,1018,1.0,101.80000000000001,0.0,0.0
290,12254615,42,0,Monza,4693.167283736169,0.30608157098627853,337,0.0,nan,1.0,0.0
291,12254705,42,0,Monza,651.0715040639043,0.06778591326572518,90,0.0,nan,1.0,0.0
292,12255718,42,0,Monza,17879.267890430987,0.9955606327161978,1013,1.0,101.30000000000001,0.0,0.0
293,12256726,42,0,Monza,17917.93233241886,0.9957680395913963,1008,1.0,100.80000000000001,0.0,0.0
294,12257736,42,0,Monza,17951.189765386283,0.9951127831278829,1010,1.0,101.0,0.0,0.0
295,12258743,42,0,Monza,17962.820236332715,0.9958231485131048,1007,1.0,100.7,0.0,0.0
296,12259743,42,0,Monza,17887.33939536661,0.9955614338405379,1000,1.0,100.0,0.0,0.0
297,12260598,42,0,Monza,13647.918472647667,0.8376241552987123,855,0.0,nan,1.0,0.0
298,12261598,42,0,Monza,17940.436971984804,0.9956473228026804,1000,1.0,100.0,0.0,0.0
299,12262610,42,0,Monza,17967.080494217575,0.9955040902035649,1012,1.0,101.2,0.0,0.0
300,12263309,42,0,Monza,10840.313451066613,0.6671952822377916,699,0.0,nan,1.0,0.0
301,12264304,42,0,Monza,17917.83992112428,0.9950179342224633,995,1.0,99.5,0.0,0.0
302,12265296,42,0,Monza,17971.655927419662,0.9956942518232325,992,1.0,99.2,0.0,0.0
303,12266301,42,0,Monza,17761.490223631263,0.9956304929327552,1005,1.0,100.5,0.0,0.0
304,12267305,42,0,Monza,17930.32225857675,0.9955088969496052,1004,1.0,100.4,0.0,0.0
305,12268321,42,0,Monza,17774.732470810413,0.995503921545809,1016,1.0,101.60000000000001,0.0,0.0
306,12269320,42,0,Monza,17910.328505061567,0.9952225477035813,999,1.0,99.9,0.0,0.0
307,12270336,42,0,Monza,17898.381673410535,0.995149550518648,1016,1.0,101.60000000000001,0.0,0.0
308,12271352,42,0,Monza,17962.372269921005,0.9955334788175135,1016,1.0,101.60000000000001,0.0,0.0
309,12272300,42,0,Monza,15208.855154938996,0.9232563570902962,948,0.0,nan,1.0,0.0
310,12273329,42,0,Monza,17954.319030433893,0.996107800640461,1029,1.0,102.9,0.0,0.0
311,12274334,42,0,Monza,18025.868015304208,0.9954206046144425,1005,1.0,100.5,0.0,0.0
312,12275345,42,0,Monza,17990.678936883807,0.995128447216953,1011,1.0,101.10000000000001,0.0,0.0
313,12276351,42,0,Monza,17779.152118176222,0.9954478744653338,1006,1.0,100.60000000000001,0.0,0.0
314,12277364,42,0,Monza,17927.740183845162,0.995010913843378,1013,1.0,101.30000000000001,0.0,0.0
315,12278366,42,0,Monza,17981.19346421212,0.9953561562695064,1002,1.0,100.2,0.0,0.0
316,12279375,42,0,Monza,17999.624827742577,0.995672452808295,1009,1.0,100.9,0.0,0.0
317,12280372,42,0,Monza,17972.144262894988,0.9954601548581782,997,1.0,99.7,0.0,0.0
318,12281377,42,0,Monza,17992.824336364865,0.9956678568844494,1005,1.0,100.5,0.0,0.0
319,12282381,42,0,Monza,17870.435547709465,0.995339733220535,1004,1.0,100.4,0.0,0.0
320,12283319,42,0,Monza,15067.895847469568,0.9141790490974533,938,0.0,nan,1.0,0.0
321,12284326,42,0,Monza,17944.23883585632,0.996066247585875,1007,1.0,100.7,0.0,0.0
322,12285335,42,0,Monza,17990.474096491933,0.9951795188936321,1009,1.0,100.9,0.0,0.0
323,12286352,42,0,Monza,17960.87458986044,0.9961515673280917,1017,1.0,101.7,0.0,0.0
324,12286821,42,0,Monza,7190.00518656522,0.4577743382839444,469,0.0,nan,1.0,0.0
325,12287825,42,0,Monza,17960.36024518311,0.9953625020175684,1004,1.0,100.4,0.0,0.0
326,12288830,42,0,Monza,17964.52055657655,0.9959461000170851,1005,1.0,100.5,0.0,0.0
327,12289835,42,0,Monza,17915.70642182976,0.9955293256202769,1005,1.0,100.5,0.0,0.0
328,12290116,42,0,Monza,3740.8469114899635,0.24929396701088027,281,0.0,nan,1.0,0.0
329,12291103,42,0,Monza,17923.7007214278,0.9959765322008977,987,1.0,98.7,0.0,0.0
330,12292114,42,0,Monza,17914.3443313241,0.9957016727644878,1011,1.0,101.10000000000001,0.0,0.0
331,12293113,42,0,Monza,18021.35537119955,0.9959721998047956,999,1.0,99.9,0.0,0.0
332,12294082,42,0,Monza,18006.212503641844,0.9956076460656278,969,1.0,96.9,0.0,0.0
333,12295103,42,0,Monza,18006.501169726253,0.9956614689719483,1021,1.0,102.10000000000001,0.0,0.0
334,12296099,42,0,Monza,17789.15732627362,0.9953848491702123,996,1.0,99.60000000000001,0.0,0.0
335,12297104,42,0,Monza,17962.64524306357,0.9956004781110062,1005,1.0,100.5,0.0,0.0
336,12298116,42,0,Monza,17863.173869356513,0.9956905413526048,1012,1.0,101.2,0.0,0.0
337,12299133,42,0,Monza,17908.268175415695,0.9950084050592605,1017,1.0,101.7,0.0,0.0
338,12299223,42,0,Monza,456.8368754312396,0.05676838753234645,90,0.0,nan,1.0,0.0
339,12300218,42,0,Monza,17934.90195299685,0.9950812652097673,995,1.0,99.5,0.0,0.0
340,12301221,42,0,Monza,17898.666798770428,0.9951623052614305,1003,1.0,100.30000000000001,0.0,0.0
341,12302216,42,0,Monza,17982.55536174774,0.9962731695700257,995,1.0,99.5,0.0,0.0
342,12303215,42,0,Monza,17982.178311802447,0.9959661070433672,999,1.0,99.9,0.0,0.0
343,12304203,42,0,Monza,17993.911011338234,0.9962374562902344,988,1.0,98.80000000000001,0.0,0.0
344,12305186,42,0,Monza,17825.366742724553,0.9951041605001175,983,1.0,98.30000000000001,0.0,0.0
345,12306161,42,0,Monza,17812.372532501817,0.9953556713784584,975,1.0,97.5,0.0,0.0
346,12307038,42,0,Monza,14856.999761372805,0.9024706274085381,877,0.0,nan,1.0,0.0
347,12308026,42,0,Monza,18002.085708349943,0.9955489531666084,988,1.0,98.80000000000001,0.0,0.0
348,12308243,42,0,Monza,3263.4593549594283,0.2218138736857977,217,0.0,nan,1.0,0.0
349,12309223,42,0,Monza,17828.22376060486,0.9955807451535772,980,1.0,98.0,0.0,0.0
350,12310188,42,0,Monza,17886.697340764105,0.9951830712476137,965,1.0,96.5,0.0,0.0
351,12311176,42,0,Monza,17948.94127546996,0.9953070136159092,988,1.0,98.80000000000001,0.0,0.0
352,12312157,42,0,Monza,17786.584439590573,0.9961422279048642,981,1.0,98.10000000000001,0.0,0.0
353,12313151,42,0,Monza,17836.485674604774,0.9962212229812384,994,1.0,99.4,0.0,0.0
354,12314117,42,0,Monza,17872.918012924492,0.9950277163722998,966,1.0,96.60000000000001,0.0,0.0
355,12315109,42,0,Monza,17823.04140253365,0.9959678990320225,992,1.0,99.2,0.0,0.0
356,12316096,42,0,Monza,17874.68481697142,0.9962025019703442,987,1.0,98.7,0.0,0.0
357,12316138,42,0,Monza,-337.11532278358936,0.010475185637375367,42,0.0,nan,1.0,0.0
358,12317114,42,0,Monza,17863.930224463344,0.9957472103585546,976,1.0,97.60000000000001,0.0,0.0
359,12318107,42,0,Monza,17861.8204799667,0.9956645311643272,993,1.0,99.30000000000001,0.0,0.0
360,12319031,42,0,Monza,15196.046616319567,0.938156152457841,924,0.0,nan,1.0,0.0
361,12320023,42,0,Monza,17864.170577719808,0.9957230922994748,992,1.0,99.2,0.0,0.0
362,12320991,42,0,Monza,17853.992899797857,0.9952693186074874,968,1.0,96.80000000000001,0.0,0.0
363,12321968,42,0,Monza,17793.891488611698,0.9952337318210129,977,1.0,97.7,0.0,0.0
364,12322951,42,0,Monza,17854.761120848358,0.9956394380525966,983,1.0,98.30000000000001,0.0,0.0
365,12323941,42,0,Monza,17799.54703605175,0.9957631168931488,990,1.0,99.0,0.0,0.0
366,12324938,42,0,Monza,17971.494627691805,0.9952564162891685,997,1.0,99.7,0.0,0.0
367,12325928,42,0,Monza,17916.655004747212,0.9954382715143628,990,1.0,99.0,0.0,0.0
368,12326928,42,0,Monza,17812.779187992215,0.99624205221408,1000,1.0,100.0,0.0,0.0
369,12327922,42,0,Monza,17846.75249235332,0.9961458579995301,994,1.0,99.4,0.0,0.0
370,12328907,42,0,Monza,17948.021313525736,0.9960348561610762,985,1.0,98.5,0.0,0.0
371,12329889,42,0,Monza,17958.875103071332,0.9952300424326048,982,1.0,98.2,0.0,0.0
372,12330878,42,0,Monza,17885.389092713594,0.9955100775538959,989,1.0,98.9,0.0,0.0
373,12331857,42,0,Monza,17878.600246354938,0.995582600388891,979,1.0,97.9,0.0,0.0
374,12331876,42,0,Monza,-452.572360701859,0.003267575360923381,19,0.0,nan,1.0,0.0
375,12332869,42,0,Monza,17934.187596552074,0.9957627268720884,993,1.0,99.30000000000001,0.0,0.0
376,12333867,42,0,Monza,18028.79456461966,0.9952753481222573,998,1.0,99.80000000000001,0.0,0.0
377,12334868,42,0,Monza,17990.826573744416,0.995791314361697,1001,1.0,100.10000000000001,0.0,0.0
378,12335866,42,0,Monza,17857.93393087387,0.9958112159768817,998,1.0,99.80000000000001,0.0,0.0
379,12336853,42,0,Monza,17859.739627718925,0.9950953902968157,987,1.0,98.7,0.0,0.0
380,12337846,42,0,Monza,17932.24291998148,0.9957249264525692,993,1.0,99.30000000000001,0.0,0.0
381,12338845,42,0,Monza,18028.943337388337,0.995718998890095,999,1.0,99.9,0.0,0.0
382,12339837,42,0,Monza,17765.574987374246,0.9953984261195544,992,1.0,99.2,0.0,0.0
383,12340818,42,0,Monza,17951.384693950415,0.9953771752423233,981,1.0,98.10000000000001,0.0,0.0
384,12341796,42,0,Monza,17884.73847824335,0.9960203305118578,978,1.0,97.80000000000001,0.0,0.0
385,12342778,42,0,Monza,17896.073715411127,0.9955621216479482,982,1.0,98.2,0.0,0.0
386,12343768,42,0,Monza,17770.57463775575,0.9955713741070205,990,1.0,99.0,0.0,0.0
387,12344752,42,0,Monza,17989.584932655096,0.9959610842045772,984,1.0,98.4,0.0,0.0
388,12345720,42,0,Monza,17827.271829918027,0.9958401407820019,968,1.0,96.80000000000001,0.0,0.0
389,12346681,42,0,Monza,17808.869312636554,0.995749487238258,961,1.0,96.10000000000001,0.0,0.0
390,12346715,42,0,Monza,-376.06032701581717,0.00795937059961374,34,0.0,nan,1.0,0.0
391,12347691,42,0,Monza,17850.375336535275,0.9956240901968185,976,1.0,97.60000000000001,0.0,0.0
392,12348661,42,0,Monza,17738.343550480902,0.995541374108707,970,1.0,97.0,0.0,0.0
393,12348679,42,0,Monza,-456.45876647531986,0.0029943919609618013,18,0.0,nan,1.0,0.0
394,12349426,42,0,Monza,12625.71057394147,0.7750912143307821,747,0.0,nan,1.0,0.0
395,12350402,42,0,Monza,17884.345695524476,0.9954541675078472,976,1.0,97.60000000000001,0.0,0.0
396,12351366,42,0,Monza,17733.86451101303,0.9960972595307233,964,1.0,96.4,0.0,0.0
397,12352344,42,0,Monza,17971.706311419606,0.9951621286978424,978,1.0,97.80000000000001,0.0,0.0
398,12353320,42,0,Monza,17738.589200258255,0.9950745399817547,976,1.0,97.60000000000001,0.0,0.0
399,12354295,42,0,Monza,17834.260529719293,0.9957156291937805,975,1.0,97.5,0.0,0.0
400,12355282,42,0,Monza,17767.985224939883,0.9960346453388815,987,1.0,98.7,0.0,0.0
401,12356263,42,0,Monza,17910.010260991752,0.9957955308055921,981,1.0,98.10000000000001,0.0,0.0
402,12357245,42,0,Monza,17914.14038056135,0.9954238091118027,982,1.0,98.2,0.0,0.0
403,12357651,42,0,Monza,5575.814527757466,0.3661116519403147,406,0.0,nan,1.0,0.0
404,12358636,42,0,Monza,17767.914612032473,0.9956143923758599,985,1.0,98.5,0.0,0.0
405,12359604,42,0,Monza,17936.19603241235,0.9950474493297288,968,1.0,96.80000000000001,0.0,0.0
406,12360584,42,0,Monza,17767.33045618236,0.9954313987108139,980,1.0,98.0,0.0,0.0
407,12361474,42,0,Monza,15127.02180211246,0.9395909661508944,890,0.0,nan,1.0,0.0
408,12362458,42,0,Monza,17957.727913469076,0.9955964935715254,984,1.0,98.4,0.0,0.0
409,12363457,42,0,Monza,17940.48078428954,0.9952150951389968,999,1.0,99.9,0.0,0.0
410,12364443,42,0,Monza,17839.104008071125,0.9957665717418652,986,1.0,98.60000000000001,0.0,0.0
411,12365421,42,0,Monza,17799.09761545807,0.9953871260499156,978,1.0,97.80000000000001,0.0,0.0
412,12366401,42,0,Monza,17932.982260912657,0.995495003766971,980,1.0,98.0,0.0,0.0
413,12367388,42,0,Monza,18031.79946835339,0.9952493748278637,987,1.0,98.7,0.0,0.0
414,12368373,42,0,Monza,17811.940431579947,0.9952593045532365,985,1.0,98.5,0.0,0.0
415,12369367,42,0,Monza,17923.51340609044,0.9955424796075908,994,1.0,99.4,0.0,0.0
416,12369390,42,0,Monza,-426.57021924108267,0.004800379210098147,23,0.0,nan,1.0,0.0
417,12370394,42,0,Monza,17899.857671953738,0.9953657908438066,1004,1.0,100.4,0.0,0.0
418,12371388,42,0,Monza,17940.114797130227,0.9953130642128987,994,1.0,99.4,0.0,0.0
419,12372373,42,0,Monza,17985.634572669864,0.9953821295638999,985,1.0,98.5,0.0,0.0
420,12373350,42,0,Monza,17849.818004243076,0.995232045243455,977,1.0,97.7,0.0,0.0
421,12374333,42,0,Monza,17895.926001034677,0.9952306116525306,983,1.0,98.30000000000001,0.0,0.0
422,12375292,42,0,Monza,17828.219388708472,0.9952213354759615,959,1.0,95.9,0.0,0.0
423,12376259,42,0,Monza,17930.352753013372,0.9958307802765549,967,1.0,96.7,0.0,0.0
424,12377235,42,0,Monza,17852.5411708802,0.9956030501417822,976,1.0,97.60000000000001,0.0,0.0
425,12378193,42,0,Monza,17933.132477775216,0.9957893326330663,958,1.0,95.80000000000001,0.0,0.0
426,12379099,42,0,Monza,15579.718070566654,0.9624562354205911,906,0.0,nan,1.0,0.0
427,12379908,42,0,Monza,13444.267243787646,0.8228598553557355,809,0.0,nan,1.0,0.0
428,12380893,42,0,Monza,17931.386088125408,0.9963836404000764,985,1.0,98.5,0.0,0.0
429,12381874,42,0,Monza,17709.977426089346,0.9959316890024349,981,1.0,98.10000000000001,0.0,0.0
430,12382578,42,0,Monza,11830.18851211667,0.7252674785513715,704,0.0,nan,1.0,0.0
431,12383558,42,0,Monza,17879.96442411095,0.9950121629648819,980,1.0,98.0,0.0,0.0
432,12383946,42,0,Monza,6636.126582100987,0.41929225682123644,388,0.0,nan,1.0,0.0
433,12384925,42,0,Monza,17956.33219908178,0.9955556151479626,979,1.0,97.9,0.0,0.0
434,12384995,42,0,Monza,17.610422909259796,0.031171263180814437,70,0.0,nan,1.0,0.0
435,12385961,42,0,Monza,17762.629691984504,0.995622783099211,966,1.0,96.60000000000001,0.0,0.0
436,12386935,42,0,Monza,17807.556296169758,0.995774037482837,974,1.0,97.4,0.0,0.0
437,12387915,42,0,Monza,17873.913502901793,0.9955074633586809,980,1.0,98.0,0.0,0.0
438,12388665,42,0,Monza,12261.404450587928,0.7576815596524773,750,0.0,nan,1.0,0.0
439,12389630,42,0,Monza,17885.67525268346,0.9953538424959189,965,1.0,96.5,0.0,0.0
440,12390599,42,0,Monza,17810.437659181654,0.9952264373730745,969,1.0,96.9,0.0,0.0
441,12391573,42,0,Monza,17758.157851025462,0.9955140410111573,974,1.0,97.4,0.0,0.0
442,12392560,42,0,Monza,17815.700961776078,0.9952771611931321,987,1.0,98.7,0.0,0.0
443,12392628,42,0,Monza,-11.763469003140926,0.030945409363575017,68,0.0,nan,1.0,0.0
444,12393585,42,0,Monza,17699.17020805925,0.9956473649671194,957,1.0,95.7,0.0,0.0
445,12394408,42,0,Monza,14015.245165392756,0.8663052499617568,823,0.0,nan,1.0,0.0
446,12395376,42,0,Monza,17768.217582039535,0.9954588055961318,968,1.0,96.80000000000001,0.0,0.0
447,12396353,42,0,Monza,17845.857819341123,0.9956426003855179,977,1.0,97.7,0.0,0.0
448,12397336,42,0,Monza,17887.450858443975,0.9951971330880037,983,1.0,98.30000000000001,0.0,0.0
449,12398310,42,0,Monza,17970.924699753523,0.99515589626671,974,1.0,97.4,0.0,0.0
450,12399281,42,0,Monza,17754.535570442677,0.9951896910645289,971,1.0,97.10000000000001,0.0,0.0
451,12400259,42,0,Monza,17791.08642091602,0.9956527620153051,978,1.0,97.80000000000001,0.0,0.0
452,12401246,42,0,Monza,18021.872861392796,0.995490260267589,987,1.0,98.7,0.0,0.0
453,12402219,42,0,Monza,17924.88842126727,0.9951889531868473,973,1.0,97.30000000000001,0.0,0.0
454,12402369,42,0,Monza,1770.1243573501706,0.13312974128574892,150,0.0,nan,1.0,0.0
455,12403367,42,0,Monza,18011.612085424364,0.9962070135653119,998,1.0,99.80000000000001,0.0,0.0
456,12404369,42,0,Monza,17995.879371650517,0.9950265779324482,1002,1.0,100.2,0.0,0.0
457,12405340,42,0,Monza,17812.084278695285,0.9957518800701683,971,1.0,97.10000000000001,0.0,0.0
458,12406331,42,0,Monza,17894.817588843405,0.9960191709897865,991,1.0,99.10000000000001,0.0,0.0
459,12406642,42,0,Monza,4917.305438399315,0.3165547221894745,311,0.0,nan,1.0,0.0
460,12407638,42,0,Monza,17911.857440963387,0.9958481625665123,996,1.0,99.60000000000001,0.0,0.0
461,12408637,42,0,Monza,17974.96405272931,0.9956720733283444,999,1.0,99.9,0.0,0.0
462,12409617,42,0,Monza,17958.894796431065,0.9960426249589529,980,1.0,98.0,0.0,0.0
463,12410607,42,0,Monza,17956.213449895382,0.9961883347188568,990,1.0,99.0,0.0,0.0
464,12411573,42,0,Monza,17857.620042294264,0.9952113003394912,966,1.0,96.60000000000001,0.0,0.0
465,12412552,42,0,Monza,17817.62026952952,0.9961639369909593,979,1.0,97.9,0.0,0.0
466,12412758,42,0,Monza,2840.7281266078353,0.19797124326233348,206,0.0,nan,1.0,0.0
467,12413713,42,0,Monza,17850.749135106802,0.9952993713113495,955,1.0,95.5,0.0,0.0
468,12414696,42,0,Monza,17896.429766394198,0.9952870276718466,983,1.0,98.30000000000001,0.0,0.0
469,12415657,42,0,Monza,17787.140339501202,0.9954464830388484,961,1.0,96.10000000000001,0.0,0.0
470,12416626,42,0,Monza,17704.148626551032,0.995197807719027,969,1.0,96.9,0.0,0.0
471,12417606,42,0,Monza,17778.38381588459,0.9959214338202989,980,1.0,98.0,0.0,0.0
472,12418572,42,0,Monza,17850.137229457498,0.9959883909493525,966,1.0,96.60000000000001,0.0,0.0
473,12419523,42,0,Monza,17801.219134382904,0.9954279833912588,951,1.0,95.10000000000001,0.0,0.0
474,12420490,42,0,Monza,17892.538078829646,0.9959997331834303,967,1.0,96.7,0.0,0.0
475,12421462,42,0,Monza,17629.73064918071,0.995271300336118,972,1.0,97.2,0.0,0.0
476,12422426,42,0,Monza,17667.252088449895,0.9952014338607768,964,1.0,96.4,0.0,0.0
477,12423374,42,0,Monza,17665.17781751603,0.9962874211503909,948,1.0,94.80000000000001,0.0,0.0
478,12424334,42,0,Monza,17718.99388758838,0.9960959129039543,960,1.0,96.0,0.0,0.0
479,12425287,42,0,Monza,17678.545772850513,0.9951523544538381,953,1.0,95.30000000000001,0.0,0.0
480,12426250,42,0,Monza,17756.07412160933,0.995928180130531,963,1.0,96.30000000000001,0.0,0.0
481,12427215,42,0,Monza,17761.293699629605,0.9959358962228589,965,1.0,96.5,0.0,0.0
482,12428191,42,0,Monza,17765.721104092896,0.9961974422376701,976,1.0,97.60000000000001,0.0,0.0
483,12429148,42,0,Monza,17812.832692667842,0.9952552567670973,957,1.0,95.7,0.0,0.0
484,12430126,42,0,Monza,17811.468770585954,0.995060098661414,978,1.0,97.80000000000001,0.0,0.0
485,12430767,42,0,Monza,11174.436949521303,0.6994977751512144,641,0.0,nan,1.0,0.0
486,12431718,42,0,Monza,17762.945258148015,0.9953123052529976,951,1.0,95.10000000000001,0.0,0.0
487,12432673,42,0,Monza,17869.48848090321,0.9954798456511682,955,1.0,95.5,0.0,0.0
488,12433639,42,0,Monza,17687.67049200833,0.9960276460420157,966,1.0,96.60000000000001,0.0,0.0
489,12434613,42,0,Monza,17651.3412983045,0.9957095996790105,974,1.0,97.4,0.0,0.0
490,12435582,42,0,Monza,17824.052350685,0.9955344064351704,969,1.0,96.9,0.0,0.0
491,12436546,42,0,Monza,17626.33388362825,0.9955204500058777,964,1.0,96.4,0.0,0.0
492,12437509,42,0,Monza,17827.36214506626,0.9956661703068913,963,1.0,96.30000000000001,0.0,0.0
493,12438466,42,0,Monza,17570.991300985217,0.9955850459263502,957,1.0,95.7,0.0,0.0
494,12439432,42,0,Monza,17783.41825722158,0.9960631063351733,966,1.0,96.60000000000001,0.0,0.0
495,12440402,42,0,Monza,17578.947776801884,0.995733169600384,970,1.0,97.0,0.0,0.0
496,12441360,42,0,Monza,17822.722233854234,0.995726296796835,958,1.0,95.80000000000001,0.0,0.0
497,12442319,42,0,Monza,17743.8963098377,0.9955111632881989,959,1.0,95.9,0.0,0.0
498,12442339,42,0,Monza,-448.1461525708437,0.0037837945869967906,20,0.0,nan,1.0,0.0
499,12443304,42,0,Monza,17648.73939716071,0.9951768098284295,965,1.0,96.5,0.0,0.0
500,12443991,42,0,Monza,11848.898669585586,0.7375938095519995,687,0.0,nan,1.0,0.0
501,12444082,42,0,Monza,342.25929094851017,0.05130482494421223,91,0.0,nan,1.0,0.0
502,12445037,42,0,Monza,17616.009980671108,0.995037034713308,955,1.0,95.5,0.0,0.0
503,12445241,42,0,Monza,2843.137086302042,0.20059776103456017,204,0.0,nan,1.0,0.0
504,12445723,42,0,Monza,7841.958962902427,0.5045799013588249,482,0.0,nan,1.0,0.0
505,12446678,42,0,Monza,17634.21160965413,0.9952631204349616,955,1.0,95.5,0.0,0.0
506,12446921,42,0,Monza,3418.928968012333,0.23310437199694325,243,0.0,nan,1.0,0.0
507,12447879,42,0,Monza,17710.682133607566,0.9953771330778843,958,1.0,95.80000000000001,0.0,0.0
508,12448831,42,0,Monza,17428.858876906335,0.9955768027785353,952,1.0,95.2,0.0,0.0
509,12449796,42,0,Monza,17718.241377756,0.9960601126600077,965,1.0,96.5,0.0,0.0
510,12450753,42,0,Monza,17505.388893947005,0.9958009700182168,957,1.0,95.7,0.0,0.0
511,12451701,42,0,Monza,17694.03519295156,0.9961740831384914,948,1.0,94.80000000000001,0.0,0.0
512,12452669,42,0,Monza,17609.043847367167,0.9950142237518357,968,1.0,96.80000000000001,0.0,0.0
513,12453629,42,0,Monza,17769.870638519526,0.9955898526723905,960,1.0,96.0,0.0,0.0
514,12454604,42,0,Monza,17723.14523527026,0.9962353902327258,975,1.0,97.5,0.0,0.0
