episodes,timesteps,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
3087,14428146,0,Monza,17852.783125668764,0.9962766270540195,892,1.0,89.2,0.0,0.0
3088,14429043,0,Monza,17988.493199802935,0.9961935631092866,897,1.0,89.7,0.0,0.0
3089,14429942,0,Monza,17938.551495589316,0.9954308927375465,899,1.0,89.9,0.0,0.0
3090,14430844,0,Monza,17972.96484553814,0.9952173720187001,902,1.0,90.2,0.0,0.0
3091,14431219,0,Monza,5905.3497400432825,0.3815320516355839,375,0.0,nan,1.0,0.0
3092,14432115,0,Monza,17946.89711881429,0.9958015181559231,896,1.0,89.60000000000001,0.0,0.0
3093,14433010,0,Monza,17829.72892871499,0.9956255237877428,895,1.0,89.5,0.0,0.0
3094,14433903,0,Monza,18006.696842506528,0.9963437528408291,893,1.0,89.30000000000001,0.0,0.0
3095,14434260,0,Monza,5876.180089011788,0.3741465706734184,357,0.0,nan,1.0,0.0
3096,14435163,0,Monza,17903.77389024198,0.995479213184584,903,1.0,90.30000000000001,0.0,0.0
3097,14436077,0,Monza,17997.601176835597,0.9956575687613454,914,1.0,91.4,0.0,0.0
3098,14436252,0,Monza,2309.3270784914494,0.1653418283715065,175,0.0,nan,1.0,0.0
3099,14436421,0,Monza,2244.902155019343,0.1623577666980876,169,0.0,nan,1.0,0.0
3100,14437326,0,Monza,18035.06146221608,0.9957678709336404,905,1.0,90.5,0.0,0.0
3101,14437972,0,Monza,11099.687314271927,0.6881875228004204,646,0.0,nan,1.0,0.0
3102,14438338,0,Monza,5930.357240796089,0.37704655645556956,366,0.0,nan,1.0,0.0
3103,14439237,0,Monza,18044.98305042088,0.9964570065238506,899,1.0,89.9,0.0,0.0
3104,14440138,0,Monza,17970.344514779747,0.9959413354354836,901,1.0,90.10000000000001,0.0,0.0
3105,14441043,0,Monza,18018.732325084507,0.9959273368417519,905,1.0,90.5,0.0,0.0
3106,14441231,0,Monza,2375.6670374646783,0.17232965650992796,188,0.0,nan,1.0,0.0
3107,14442127,0,Monza,17930.99590600282,0.9960139425993567,896,1.0,89.60000000000001,0.0,0.0
3108,14443035,0,Monza,17953.800060495734,0.9961440620579586,908,1.0,90.80000000000001,0.0,0.0
3109,14443935,0,Monza,17984.65207591653,0.995301279252212,900,1.0,90.0,0.0,0.0
3110,14444855,0,Monza,17898.04396160692,0.9958276601080726,920,1.0,92.0,0.0,0.0
3111,14445752,0,Monza,18040.433839783072,0.995538159070237,897,1.0,89.7,0.0,0.0
3112,14446659,0,Monza,17999.369204238057,0.9952830642145852,907,1.0,90.7,0.0,0.0
3113,14447549,0,Monza,17977.696229450405,0.9957295856230732,890,1.0,89.0,0.0,0.0
3114,14448449,0,Monza,17924.202306307852,0.9961659875662129,900,1.0,90.0,0.0,0.0
3115,14449346,0,Monza,17984.029891893268,0.9964221786972773,897,1.0,89.7,0.0,0.0
3116,14450237,0,Monza,18002.54572044313,0.9952521155163955,891,1.0,89.10000000000001,0.0,0.0
3117,14451141,0,Monza,18004.936168797314,0.9963106959206918,904,1.0,90.4,0.0,0.0
3118,14452034,0,Monza,17813.02825921029,0.995053268022304,893,1.0,89.30000000000001,0.0,0.0
3119,14452929,0,Monza,17897.431305063306,0.9957865076156567,895,1.0,89.5,0.0,0.0
3120,14453829,0,Monza,18009.100378759205,0.9955470979312946,900,1.0,90.0,0.0,0.0
3121,14454723,0,Monza,18007.10165718943,0.995641630603422,894,1.0,89.4,0.0,0.0
3122,14455617,0,Monza,17945.80588197708,0.995474912411811,894,1.0,89.4,0.0,0.0
3123,14456512,0,Monza,17986.669849395752,0.9954825863397,895,1.0,89.5,0.0,0.0
3124,14456942,0,Monza,7008.399917460978,0.4416365317421486,430,0.0,nan,1.0,0.0
3125,14457832,0,Monza,17827.948296152055,0.9963042869259712,890,1.0,89.0,0.0,0.0
3126,14458463,0,Monza,11075.791421626695,0.6857943114100177,631,0.0,nan,1.0,0.0
3127,14458627,0,Monza,2221.950047507882,0.16298151578459505,164,0.0,nan,1.0,0.0
3128,14458796,0,Monza,2214.928178064525,0.16454089377141848,169,0.0,nan,1.0,0.0
3129,14459672,0,Monza,17933.960756123066,0.9957929166103772,876,1.0,87.60000000000001,0.0,0.0
3130,14460555,0,Monza,17825.35839293152,0.9957626425432106,883,1.0,88.30000000000001,0.0,0.0
3131,14460905,0,Monza,5778.100404597819,0.37338739995011105,350,0.0,nan,1.0,0.0
3132,14461400,0,Monza,7997.183668881655,0.503125101721709,495,0.0,nan,1.0,0.0
3133,14461564,0,Monza,2273.4913587272167,0.16084868034582261,164,0.0,nan,1.0,0.0
3134,14461915,0,Monza,5832.925817593932,0.37416259316021966,351,0.0,nan,1.0,0.0
3135,14462800,0,Monza,17985.154680922627,0.9956153199935168,885,1.0,88.5,0.0,0.0
3136,14463691,0,Monza,18001.41508360207,0.9963770627476001,891,1.0,89.10000000000001,0.0,0.0
3137,14464053,0,Monza,5892.870160490274,0.37769841868174736,362,0.0,nan,1.0,0.0
3138,14464947,0,Monza,17989.141888022423,0.9963607872741651,894,1.0,89.4,0.0,0.0
3139,14465833,0,Monza,17920.512060448527,0.9951908084221611,886,1.0,88.60000000000001,0.0,0.0
3140,14466725,0,Monza,17989.73455592245,0.9961492061195105,892,1.0,89.2,0.0,0.0
3141,14467618,0,Monza,17948.439445622265,0.995598032573547,893,1.0,89.30000000000001,0.0,0.0
3142,14468511,0,Monza,17987.63765140623,0.9954017149457925,893,1.0,89.30000000000001,0.0,0.0
3143,14469403,0,Monza,17945.624181307852,0.9950581590972223,892,1.0,89.2,0.0,0.0
3144,14470301,0,Monza,17869.13800828159,0.9956030079773432,898,1.0,89.80000000000001,0.0,0.0
3145,14471184,0,Monza,18018.822676867247,0.9958352497070836,883,1.0,88.30000000000001,0.0,0.0
3146,14471348,0,Monza,2278.292300350964,0.16113794947924387,164,0.0,nan,1.0,0.0
3147,14472234,0,Monza,18039.167759604752,0.9962392693611093,886,1.0,88.60000000000001,0.0,0.0
3148,14472402,0,Monza,2284.987023063004,0.16325302314810833,168,0.0,nan,1.0,0.0
3149,14472756,0,Monza,5841.35990729183,0.37379285319506095,354,0.0,nan,1.0,0.0
3150,14473650,0,Monza,17894.939285688102,0.9958796066968598,894,1.0,89.4,0.0,0.0
3151,14474530,0,Monza,17995.725293509662,0.995104624308946,880,1.0,88.0,0.0,0.0
3152,14474701,0,Monza,2309.0116254612803,0.16393532809920855,171,0.0,nan,1.0,0.0
3153,14475602,0,Monza,17916.487236969173,0.9962101758982332,901,1.0,90.10000000000001,0.0,0.0
3154,14475953,0,Monza,5793.760986439884,0.3727283276048727,351,0.0,nan,1.0,0.0
3155,14476849,0,Monza,17874.756087236106,0.9954298807910116,896,1.0,89.60000000000001,0.0,0.0
3156,14477751,0,Monza,17864.969115026295,0.9952035420827242,902,1.0,90.2,0.0,0.0
3157,14478001,0,Monza,3549.0661542862654,0.23873699290305028,250,0.0,nan,1.0,0.0
3158,14478898,0,Monza,17930.652630724013,0.9963931695632793,897,1.0,89.7,0.0,0.0
3159,14479063,0,Monza,2228.673616170883,0.16313084114513893,165,0.0,nan,1.0,0.0
3160,14479427,0,Monza,5894.438209697604,0.37751862951406157,364,0.0,nan,1.0,0.0
3161,14479599,0,Monza,2339.1371779814363,0.16517625916085682,172,0.0,nan,1.0,0.0
3162,14480496,0,Monza,17871.699847877026,0.9955474352468062,897,1.0,89.7,0.0,0.0
3163,14481386,0,Monza,17963.72282834351,0.9964037106730169,890,1.0,89.0,0.0,0.0
3164,14482283,0,Monza,17852.80027730018,0.9951384401889843,897,1.0,89.7,0.0,0.0
3165,14482453,0,Monza,2275.4691634252667,0.16469392960259005,170,0.0,nan,1.0,0.0
3166,14483342,0,Monza,17923.623748756945,0.9955094872517506,889,1.0,88.9,0.0,0.0
3167,14484237,0,Monza,18074.20922651142,0.9950997332340277,895,1.0,89.5,0.0,0.0
3168,14484488,0,Monza,3629.9609431400895,0.24139130758165522,251,0.0,nan,1.0,0.0
3169,14485390,0,Monza,17950.43237413466,0.9952029517805789,902,1.0,90.2,0.0,0.0
3170,14486284,0,Monza,17883.80555641465,0.9952891358937942,894,1.0,89.4,0.0,0.0
3171,14487181,0,Monza,17969.40397579223,0.995709178034621,897,1.0,89.7,0.0,0.0
3172,14488060,0,Monza,17828.435316629708,0.9961314127262734,879,1.0,87.9,0.0,0.0
3173,14488957,0,Monza,17928.99234125763,0.9956843853445181,897,1.0,89.7,0.0,0.0
3174,14489856,0,Monza,17911.87571591884,0.9964009278200462,899,1.0,89.9,0.0,0.0
3175,14490755,0,Monza,17959.92365693301,0.9950774704102617,899,1.0,89.9,0.0,0.0
3176,14490942,0,Monza,2420.0715748518705,0.1719817998885847,187,0.0,nan,1.0,0.0
3177,14491841,0,Monza,17954.071154773235,0.9959868730295504,899,1.0,89.9,0.0,0.0
3178,14492007,0,Monza,2241.0266804993153,0.16103632264026296,166,0.0,nan,1.0,0.0
3179,14492901,0,Monza,17941.60353472829,0.9955016446661057,894,1.0,89.4,0.0,0.0
3180,14493797,0,Monza,18004.65132649988,0.9960470838483719,896,1.0,89.60000000000001,0.0,0.0
3181,14494434,0,Monza,11114.537295408547,0.6821678745091848,637,0.0,nan,1.0,0.0
3182,14495248,0,Monza,14614.313984528184,0.8912991487674407,814,0.0,nan,1.0,0.0
3183,14496140,0,Monza,17918.894514366984,0.9957419819681247,892,1.0,89.2,0.0,0.0
3184,14497029,0,Monza,17854.159901231527,0.9952122279571481,889,1.0,88.9,0.0,0.0
3185,14497925,0,Monza,17961.325345933437,0.995307266602543,896,1.0,89.60000000000001,0.0,0.0
3186,14498820,0,Monza,17919.694085910916,0.9957843993937091,895,1.0,89.5,0.0,0.0
3187,14499718,0,Monza,17989.55067922175,0.995993197695393,898,1.0,89.80000000000001,0.0,0.0
3188,14500077,0,Monza,5875.610053397715,0.37731801111353414,359,0.0,nan,1.0,0.0
3189,14500241,0,Monza,2194.9045093134046,0.16265534222598216,164,0.0,nan,1.0,0.0
3190,14500737,0,Monza,8038.522234246135,0.5039527474938722,496,0.0,nan,1.0,0.0
3191,14501227,0,Monza,7909.150172330439,0.5012530006322979,490,0.0,nan,1.0,0.0
3192,14501572,0,Monza,5728.961106672883,0.372798995204554,345,0.0,nan,1.0,0.0
3193,14502472,0,Monza,17857.632544241846,0.9956636404405543,900,1.0,90.0,0.0,0.0
3194,14503365,0,Monza,17782.71283107996,0.9961319186995408,893,1.0,89.30000000000001,0.0,0.0
3195,14504261,0,Monza,18038.816894188523,0.9950160789871495,896,1.0,89.60000000000001,0.0,0.0
3196,14505162,0,Monza,17826.334358796477,0.9954617571068584,901,1.0,90.10000000000001,0.0,0.0
3197,14506057,0,Monza,17984.756022892892,0.9961648069619223,895,1.0,89.5,0.0,0.0
3198,14506960,0,Monza,18018.42073585093,0.9964214197373763,903,1.0,90.30000000000001,0.0,0.0
3199,14507150,0,Monza,2430.20450361073,0.17265423836097044,190,0.0,nan,1.0,0.0
3200,14508045,0,Monza,18035.366628073156,0.9962071400586288,895,1.0,89.5,0.0,0.0
3201,14508407,0,Monza,5871.786430158303,0.376327779264777,362,0.0,nan,1.0,0.0
3202,14509307,0,Monza,17975.14938610047,0.9954350248525636,900,1.0,90.0,0.0,0.0
3203,14510211,0,Monza,17905.190423943102,0.9961566270607659,904,1.0,90.4,0.0,0.0
3204,14511110,0,Monza,18000.45031415671,0.9956609419164615,899,1.0,89.9,0.0,0.0
3205,14512017,0,Monza,18019.593977808952,0.9951346453894788,907,1.0,90.7,0.0,0.0
3206,14512930,0,Monza,18019.29334589839,0.9958232750064216,913,1.0,91.30000000000001,0.0,0.0
3207,14513836,0,Monza,18021.952170975506,0.9950008997891272,906,1.0,90.60000000000001,0.0,0.0
3208,14514750,0,Monza,18057.59730862826,0.9961823473685258,914,1.0,91.4,0.0,0.0
3209,14515659,0,Monza,18028.8888226375,0.9957521857623508,909,1.0,90.9,0.0,0.0
3210,14516567,0,Monza,18052.75511420518,0.996077779559928,908,1.0,90.80000000000001,0.0,0.0
3211,14517479,0,Monza,18051.695028930902,0.9950670979582799,912,1.0,91.2,0.0,0.0
3212,14517645,0,Monza,2281.9227174818516,0.16086959390754216,166,0.0,nan,1.0,0.0
3213,14518004,0,Monza,5932.256801247597,0.37706089236481277,359,0.0,nan,1.0,0.0
3214,14518907,0,Monza,18027.092406257987,0.9952496699789364,903,1.0,90.30000000000001,0.0,0.0
3215,14519812,0,Monza,18016.260287202895,0.9950315111718054,905,1.0,90.5,0.0,0.0
3216,14520724,0,Monza,18129.19310284406,0.9957697261689542,912,1.0,91.2,0.0,0.0
3217,14521632,0,Monza,18064.271877616644,0.9963434998541953,908,1.0,90.80000000000001,0.0,0.0
3218,14522546,0,Monza,18009.200402736664,0.9953475758061798,914,1.0,91.4,0.0,0.0
3219,14523461,0,Monza,18069.48391044885,0.9961395926274298,915,1.0,91.5,0.0,0.0
3220,14524379,0,Monza,18016.549454167485,0.9953436966777964,918,1.0,91.80000000000001,0.0,0.0
3221,14525297,0,Monza,18070.799220442772,0.9962640620512122,918,1.0,91.80000000000001,0.0,0.0
3222,14526213,0,Monza,18114.23554982245,0.9960254113267513,916,1.0,91.60000000000001,0.0,0.0
3223,14527131,0,Monza,18106.138796769083,0.9952375266205186,918,1.0,91.80000000000001,0.0,0.0
3224,14527505,0,Monza,5974.347342155874,0.3775987419480679,374,0.0,nan,1.0,0.0
3225,14528173,0,Monza,11256.234471686184,0.6875092656354594,668,0.0,nan,1.0,0.0
3226,14529090,0,Monza,17936.095151029527,0.9955539285704046,917,1.0,91.7,0.0,0.0
3227,14530013,0,Monza,18113.673012137413,0.9952941956264683,923,1.0,92.30000000000001,0.0,0.0
3228,14530936,0,Monza,18036.449726372957,0.9950688688647157,923,1.0,92.30000000000001,0.0,0.0
3229,14531854,0,Monza,18133.170721121132,0.9962030922724895,918,1.0,91.80000000000001,0.0,0.0
3230,14532769,0,Monza,18074.04965581745,0.9963242728700339,915,1.0,91.5,0.0,0.0
3231,14533683,0,Monza,18074.167447276413,0.9961778779379971,914,1.0,91.4,0.0,0.0
3232,14534331,0,Monza,11257.624594971538,0.6833703621436198,648,0.0,nan,1.0,0.0
3233,14535235,0,Monza,18103.60527320206,0.9955854675707397,904,1.0,90.4,0.0,0.0
3234,14536147,0,Monza,18108.438824750483,0.9957662686849603,912,1.0,91.2,0.0,0.0
3235,14537063,0,Monza,18094.419003419578,0.9962890233990711,916,1.0,91.60000000000001,0.0,0.0
3236,14537972,0,Monza,17850.770007237792,0.9964209980929868,909,1.0,90.9,0.0,0.0
3237,14538867,0,Monza,17917.81245946139,0.9961298104775932,895,1.0,89.5,0.0,0.0
3238,14539782,0,Monza,18028.751458376646,0.9961781309246307,915,1.0,91.5,0.0,0.0
3239,14540571,0,Monza,14457.208461217582,0.8813834219882827,789,0.0,nan,1.0,0.0
3240,14541485,0,Monza,18008.983491010964,0.9955419538697425,914,1.0,91.4,0.0,0.0
3241,14542407,0,Monza,18010.628058686852,0.9964179622533823,922,1.0,92.2,0.0,0.0
3242,14543319,0,Monza,18055.042504824698,0.9962298245267843,912,1.0,91.2,0.0,0.0
3243,14544228,0,Monza,18077.40588039905,0.9951359103226474,909,1.0,90.9,0.0,0.0
3244,14545135,0,Monza,18024.839902691543,0.9956342096621668,907,1.0,90.7,0.0,0.0
3245,14546030,0,Monza,17949.865068092942,0.9959434436574311,895,1.0,89.5,0.0,0.0
3246,14546922,0,Monza,18034.863406300545,0.9959732960802082,892,1.0,89.2,0.0,0.0
3247,14547825,0,Monza,17989.472652368248,0.995481743050921,903,1.0,90.30000000000001,0.0,0.0
3248,14548726,0,Monza,17937.988378487527,0.9954374703900227,901,1.0,90.10000000000001,0.0,0.0
3249,14549626,0,Monza,17985.19149429351,0.9950342096958983,900,1.0,90.0,0.0,0.0
3250,14549793,0,Monza,2318.5236575752497,0.1636938839806671,167,0.0,nan,1.0,0.0
3251,14549959,0,Monza,2249.6828338056803,0.16099760514419648,166,0.0,nan,1.0,0.0
3252,14550312,0,Monza,5822.559264831245,0.3734949614338743,353,0.0,nan,1.0,0.0
3253,14551201,0,Monza,17967.577209673822,0.9958994239831666,889,1.0,88.9,0.0,0.0
3254,14551371,0,Monza,2322.8826071769,0.1646114875833317,170,0.0,nan,1.0,0.0
3255,14552009,0,Monza,11230.614669840783,0.6875591040022991,638,0.0,nan,1.0,0.0
3256,14552649,0,Monza,11191.951998516917,0.6872388650884685,640,0.0,nan,1.0,0.0
3257,14553550,0,Monza,18104.35489230603,0.9963826284535416,901,1.0,90.10000000000001,0.0,0.0
3258,14553717,0,Monza,2291.032897233963,0.1633488945411725,167,0.0,nan,1.0,0.0
3259,14554091,0,Monza,6052.470625445247,0.3829385729901013,374,0.0,nan,1.0,0.0
3260,14554991,0,Monza,18060.87194120139,0.9958858470338244,900,1.0,90.0,0.0,0.0
3261,14555891,0,Monza,17949.204632997513,0.99522260040913,900,1.0,90.0,0.0,0.0
3262,14556788,0,Monza,17832.861544795334,0.99600938883995,897,1.0,89.7,0.0,0.0
3263,14556965,0,Monza,2333.393080957234,0.1658111607414667,177,0.0,nan,1.0,0.0
3264,14557866,0,Monza,17978.33917593211,0.9958402251108798,901,1.0,90.10000000000001,0.0,0.0
3265,14558764,0,Monza,17972.362836904824,0.9955034155725416,898,1.0,89.80000000000001,0.0,0.0
3266,14559127,0,Monza,5881.409661926329,0.37725328869974484,363,0.0,nan,1.0,0.0
3267,14560028,0,Monza,17980.736925907433,0.9960126776661882,901,1.0,90.10000000000001,0.0,0.0
3268,14560197,0,Monza,2298.21784684062,0.16322895779457722,169,0.0,nan,1.0,0.0
3269,14561087,0,Monza,17964.499817162752,0.9958629095790353,890,1.0,89.0,0.0,0.0
3270,14561988,0,Monza,17976.10523673892,0.9953263249289487,901,1.0,90.10000000000001,0.0,0.0
3271,14562898,0,Monza,18040.969920672476,0.9957814478829825,910,1.0,91.0,0.0,0.0
3272,14563797,0,Monza,18039.01333337277,0.9950948421591094,899,1.0,89.9,0.0,0.0
3273,14564703,0,Monza,18040.411745756865,0.9962826987332285,906,1.0,90.60000000000001,0.0,0.0
3274,14565606,0,Monza,18033.498916566372,0.9957289953209278,903,1.0,90.30000000000001,0.0,0.0
3275,14566243,0,Monza,10928.251510865986,0.6825966025244355,637,0.0,nan,1.0,0.0
3276,14566419,0,Monza,2339.445641502738,0.16509700055673926,176,0.0,nan,1.0,0.0
3277,14566589,0,Monza,2297.1793010160327,0.16353291069386305,170,0.0,nan,1.0,0.0
3278,14567494,0,Monza,18020.390079073608,0.9953316376482565,905,1.0,90.5,0.0,0.0
3279,14567670,0,Monza,2342.5725127756596,0.1654065191619666,176,0.0,nan,1.0,0.0
3280,14568581,0,Monza,18033.795881032944,0.9952826425701958,911,1.0,91.10000000000001,0.0,0.0
3281,14568756,0,Monza,2283.6745819598436,0.16327522272521586,175,0.0,nan,1.0,0.0
3282,14569400,0,Monza,11108.636286877096,0.6825915427917615,644,0.0,nan,1.0,0.0
3283,14570317,0,Monza,17973.20722144842,0.9962558821500558,917,1.0,91.7,0.0,0.0
3284,14571241,0,Monza,18073.671548433602,0.9957529447222518,924,1.0,92.4,0.0,0.0
3285,14571411,0,Monza,2319.6430065482855,0.16427409828395792,170,0.0,nan,1.0,0.0
3286,14572326,0,Monza,18054.10088380426,0.995160197039483,915,1.0,91.5,0.0,0.0
3287,14573234,0,Monza,18030.24192406237,0.9960978498328686,908,1.0,90.80000000000001,0.0,0.0
3288,14573408,0,Monza,2328.218933708966,0.1648497061222934,174,0.0,nan,1.0,0.0
3289,14574317,0,Monza,17974.211181290448,0.9963479692847241,909,1.0,90.9,0.0,0.0
3290,14574488,0,Monza,2348.399833217263,0.16586546853883521,171,0.0,nan,1.0,0.0
3291,14575400,0,Monza,18083.225586615503,0.9950698808112506,912,1.0,91.2,0.0,0.0
3292,14576314,0,Monza,18070.69727385044,0.9952488266901574,914,1.0,91.4,0.0,0.0
3293,14577238,0,Monza,18070.998239412904,0.9951954465104458,924,1.0,92.4,0.0,0.0
3294,14577413,0,Monza,2312.5371054932475,0.1642459746031778,175,0.0,nan,1.0,0.0
3295,14578330,0,Monza,18105.571458235383,0.9951726777134123,917,1.0,91.7,0.0,0.0
3296,14579247,0,Monza,18079.41490381956,0.9961435560846912,917,1.0,91.7,0.0,0.0
3297,14580164,0,Monza,18024.414334475994,0.9951759665396505,917,1.0,91.7,0.0,0.0
3298,14580333,0,Monza,2274.581886678934,0.16102689888815747,169,0.0,nan,1.0,0.0
3299,14581257,0,Monza,18071.374630846083,0.9952828112279516,924,1.0,92.4,0.0,0.0
3300,14582187,0,Monza,18114.013826280832,0.996189093678758,930,1.0,93.0,0.0,0.0
3301,14583022,0,Monza,14943.968231402338,0.899149998642305,835,0.0,nan,1.0,0.0
3302,14583941,0,Monza,18107.992179729044,0.9950064654950687,919,1.0,91.9,0.0,0.0
3303,14584871,0,Monza,18158.47444294393,0.9959095434485148,930,1.0,93.0,0.0,0.0
3304,14585786,0,Monza,18038.488513737917,0.9959797050749287,915,1.0,91.5,0.0,0.0
3305,14586724,0,Monza,18034.253302559257,0.9962572314121022,938,1.0,93.80000000000001,0.0,0.0
3306,14587376,0,Monza,11163.927965201437,0.6823172631163872,652,0.0,nan,1.0,0.0
3307,14587566,0,Monza,2400.410369180143,0.17198420326160488,190,0.0,nan,1.0,0.0
3308,14588488,0,Monza,18101.443919435143,0.9956547859083746,922,1.0,92.2,0.0,0.0
3309,14588870,0,Monza,6029.580374710262,0.38243386465586143,382,0.0,nan,1.0,0.0
3310,14589786,0,Monza,18079.4138180241,0.9959064232800324,916,1.0,91.60000000000001,0.0,0.0
3311,14589956,0,Monza,2264.186207436025,0.1608168672766343,170,0.0,nan,1.0,0.0
3312,14590122,0,Monza,2269.1661436855793,0.16074485041490652,166,0.0,nan,1.0,0.0
3313,14591042,0,Monza,18073.603026539087,0.9950019960645399,920,1.0,92.0,0.0,0.0
3314,14591871,0,Monza,14780.263001836836,0.8905093244970161,829,0.0,nan,1.0,0.0
3315,14592812,0,Monza,18135.124927073717,0.9951967957724922,941,1.0,94.10000000000001,0.0,0.0
3316,14593737,0,Monza,18142.567943386734,0.995327842848751,925,1.0,92.5,0.0,0.0
3317,14594653,0,Monza,18056.991328455508,0.995225973564246,916,1.0,91.60000000000001,0.0,0.0
3318,14595572,0,Monza,18132.514103591442,0.9951551373068088,919,1.0,91.9,0.0,0.0
3319,14596253,0,Monza,11741.449276804924,0.7150493484160592,681,0.0,nan,1.0,0.0
3320,14597176,0,Monza,17923.636616632342,0.9957718343909018,923,1.0,92.30000000000001,0.0,0.0
3321,14598111,0,Monza,18084.163455285132,0.9963143220624415,935,1.0,93.5,0.0,0.0
3322,14599042,0,Monza,18066.07415881753,0.99580244577358,931,1.0,93.10000000000001,0.0,0.0
3323,14599965,0,Monza,18072.062555514276,0.9960729728138877,923,1.0,92.30000000000001,0.0,0.0
3324,14600325,0,Monza,5920.667560331523,0.3739632396928607,360,0.0,nan,1.0,0.0
3325,14600497,0,Monza,2316.528829947114,0.1642061292083694,172,0.0,nan,1.0,0.0
3326,14601420,0,Monza,18064.56530997902,0.9950210543909457,923,1.0,92.30000000000001,0.0,0.0
3327,14601672,0,Monza,3569.2001326978207,0.2373959740044428,252,0.0,nan,1.0,0.0
3328,14602586,0,Monza,18038.253665037453,0.995761377610042,914,1.0,91.4,0.0,0.0
3329,14602763,0,Monza,2359.9403678253293,0.16576501176303518,177,0.0,nan,1.0,0.0
3330,14603688,0,Monza,18158.603950448334,0.9963265497497372,925,1.0,92.5,0.0,0.0
3331,14604611,0,Monza,18091.510299637914,0.9952662827678829,923,1.0,92.30000000000001,0.0,0.0
3332,14605530,0,Monza,18171.121882148087,0.9963672805977636,919,1.0,91.9,0.0,0.0
