episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2851,14526228,43,0,Monza,2822.9007541537285,0.2027616611237295,200,0.0,nan,1.0,0.0
2852,14526873,43,0,Monza,2644.8866930902004,0.18954753677877517,215,0.0,nan,1.0,0.0
2853,14528022,43,1,Melbourne,16209.600532576442,0.995394362359308,978,1.0,97.80000000000001,0.0,0.0
2854,14529243,43,2,Silverstone,18027.550021909177,0.9952356731935565,1024,1.0,102.4,0.0,0.0
2855,14529714,43,0,Monza,17851.202808007598,0.9955599001090709,947,1.0,94.7,0.0,0.0
2856,14530800,43,1,Melbourne,13817.404633872211,0.9342592327233183,926,0.0,nan,1.0,0.0
2857,14532321,43,2,Silverstone,18007.30460102111,0.9950572221241627,1026,1.0,102.60000000000001,0.0,0.0
2858,14532501,43,0,Monza,17859.868692539632,0.9952681380031967,929,1.0,92.9,0.0,0.0
2859,14533701,43,1,Melbourne,16365.441914074123,0.9952888039220005,967,1.0,96.7,0.0,0.0
2860,14535291,43,0,Monza,17695.384787656367,0.9950873368889761,930,1.0,93.0,0.0,0.0
2861,14535402,43,2,Silverstone,18123.63564670831,0.9956340011957356,1027,1.0,102.7,0.0,0.0
2862,14536632,43,1,Melbourne,16186.961707748473,0.9951945800004405,977,1.0,97.7,0.0,0.0
2863,14537781,43,1,Melbourne,4825.415087260306,0.3501189870739524,383,0.0,nan,1.0,0.0
2864,14538129,43,0,Monza,17884.200090050697,0.995592930676434,946,1.0,94.60000000000001,0.0,0.0
2865,14538549,43,2,Silverstone,18007.173630721867,0.9961426823895072,1049,1.0,104.9,0.0,0.0
2866,14538834,43,0,Monza,2478.3365212082863,0.17987762867869972,235,0.0,nan,1.0,0.0
2867,14539464,43,0,Monza,3051.408598423004,0.21104461216896067,210,0.0,nan,1.0,0.0
2868,14539902,43,0,Monza,1629.616506420076,0.13274096934695886,146,0.0,nan,1.0,0.0
2869,14540649,43,1,Melbourne,16305.139950543642,0.9957748979916621,956,1.0,95.60000000000001,0.0,0.0
2870,14541531,43,0,Monza,8687.814741775393,0.5451523375880626,543,0.0,nan,1.0,0.0
2871,14541657,43,2,Silverstone,18153.86822771281,0.9955552733926578,1036,1.0,103.60000000000001,0.0,0.0
2872,14541870,43,0,Monza,1005.5204658955336,0.09545666364263311,113,0.0,nan,1.0,0.0
2873,14542749,43,0,Monza,3766.774504095316,0.25906081115610335,293,0.0,nan,1.0,0.0
2874,14543553,43,1,Melbourne,16280.570709824562,0.9960419502407387,968,1.0,96.80000000000001,0.0,0.0
2875,14544756,43,2,Silverstone,18049.46300523728,0.9951550557987873,1033,1.0,103.30000000000001,0.0,0.0
2876,14545593,43,0,Monza,17961.311869435012,0.9957884471798484,948,1.0,94.80000000000001,0.0,0.0
2877,14546490,43,1,Melbourne,16281.264319688082,0.995506233108231,979,1.0,97.9,0.0,0.0
2878,14547891,43,2,Silverstone,18108.6896353364,0.995972994981991,1045,1.0,104.5,0.0,0.0
2879,14548440,43,0,Monza,17819.81663401425,0.9953630290730553,949,1.0,94.9,0.0,0.0
2880,14549385,43,1,Melbourne,16323.97018328309,0.9955651172997977,965,1.0,96.5,0.0,0.0
2881,14550996,43,2,Silverstone,18115.91389492899,0.9958605033635872,1035,1.0,103.5,0.0,0.0
2882,14551254,43,0,Monza,17842.45925488323,0.9950806327431829,938,1.0,93.80000000000001,0.0,0.0
2883,14551695,43,0,Monza,1553.1933374553919,0.1211865427302014,147,0.0,nan,1.0,0.0
2884,14552328,43,1,Melbourne,16222.785603240132,0.9955151659506724,981,1.0,98.10000000000001,0.0,0.0
2885,14554119,43,2,Silverstone,18138.206132601947,0.9953088773753801,1041,1.0,104.10000000000001,0.0,0.0
2886,14554494,43,0,Monza,17727.709616988897,0.9956978779649822,933,1.0,93.30000000000001,0.0,0.0
2887,14555298,43,1,Melbourne,16183.095064111054,0.9953923811228156,990,1.0,99.0,0.0,0.0
2888,14557191,43,2,Silverstone,18017.106225661933,0.9956508597751061,1024,1.0,102.4,0.0,0.0
2889,14557281,43,0,Monza,17837.022714070976,0.9950924809505282,929,1.0,92.9,0.0,0.0
2890,14557629,43,0,Monza,989.8139923661947,0.0970907886386064,116,0.0,nan,1.0,0.0
2891,14558223,43,1,Melbourne,16355.829274743795,0.9958327685273488,975,1.0,97.5,0.0,0.0
2892,14559324,43,0,Monza,8937.152413614094,0.5601028251523359,565,0.0,nan,1.0,0.0
2893,14560254,43,2,Silverstone,17999.088964238763,0.9956832912857277,1021,1.0,102.10000000000001,0.0,0.0
2894,14560758,43,0,Monza,7822.281806908548,0.5028653266133337,478,0.0,nan,1.0,0.0
2895,14561094,43,1,Melbourne,16265.205308407545,0.9957334302511222,957,1.0,95.7,0.0,0.0
2896,14563299,43,2,Silverstone,17988.03487624228,0.9950456927636093,1015,1.0,101.5,0.0,0.0
2897,14563515,43,0,Monza,17826.43018168956,0.9958125652389281,919,1.0,91.9,0.0,0.0
2898,14563992,43,1,Melbourne,16319.693938821554,0.995735457562882,966,1.0,96.60000000000001,0.0,0.0
2899,14564424,43,0,Monza,4196.292186751962,0.28394321137353695,303,0.0,nan,1.0,0.0
2900,14566305,43,2,Silverstone,17921.696244493127,0.9951283889684424,1002,1.0,100.2,0.0,0.0
2901,14566848,43,1,Melbourne,16293.370590895414,0.9952745666644152,952,1.0,95.2,0.0,0.0
2902,14567271,43,0,Monza,17806.382791362703,0.9958942114044014,949,1.0,94.9,0.0,0.0
2903,14567463,43,0,Monza,97.12093341350555,0.035397320567965115,64,0.0,nan,1.0,0.0
2904,14569395,43,2,Silverstone,17956.633499994874,0.9954909832105968,1030,1.0,103.0,0.0,0.0
2905,14569773,43,1,Melbourne,16213.246342353523,0.9962731559318819,975,1.0,97.5,0.0,0.0
2906,14570235,43,0,Monza,17929.55632825941,0.9957445961633397,924,1.0,92.4,0.0,0.0
2907,14571639,43,0,Monza,7577.978184118867,0.4807614206177698,468,0.0,nan,1.0,0.0
2908,14572521,43,2,Silverstone,18016.16405262798,0.9952319873233436,1042,1.0,104.2,0.0,0.0
2909,14572641,43,1,Melbourne,16186.538400821388,0.9950871785524422,956,1.0,95.60000000000001,0.0,0.0
2910,14574405,43,0,Monza,17710.68808117509,0.9952854254231666,922,1.0,92.2,0.0,0.0
2911,14574681,43,1,Melbourne,10410.56113821268,0.7163594509910743,680,0.0,nan,1.0,0.0
2912,14575674,43,2,Silverstone,17981.792766071856,0.9957895024093876,1051,1.0,105.10000000000001,0.0,0.0
2913,14577180,43,0,Monza,17885.937547184527,0.9957250318636666,925,1.0,92.5,0.0,0.0
2914,14577582,43,1,Melbourne,16313.738842234015,0.9955920828499654,967,1.0,96.7,0.0,0.0
2915,14578821,43,2,Silverstone,18153.054336041212,0.9960083114247834,1049,1.0,104.9,0.0,0.0
2916,14579997,43,0,Monza,17815.836094759405,0.9954396629408482,939,1.0,93.9,0.0,0.0
2917,14580549,43,1,Melbourne,16230.692009620368,0.9950745539292113,989,1.0,98.9,0.0,0.0
2918,14581902,43,2,Silverstone,18130.280712015927,0.9950039714085129,1027,1.0,102.7,0.0,0.0
2919,14582832,43,0,Monza,17808.153500020504,0.9959060859645208,945,1.0,94.5,0.0,0.0
2920,14583450,43,1,Melbourne,16335.59532096237,0.9952887117714659,967,1.0,96.7,0.0,0.0
2921,14583849,43,0,Monza,4509.499602496624,0.2990295474895546,339,0.0,nan,1.0,0.0
2922,14584989,43,2,Silverstone,18030.981267005205,0.9956816531211887,1029,1.0,102.9,0.0,0.0
2923,14586156,43,0,Monza,13726.127855964005,0.8446867831518323,769,0.0,nan,1.0,0.0
2924,14586399,43,1,Melbourne,16379.415820591152,0.995697952295327,983,1.0,98.30000000000001,0.0,0.0
2925,14588061,43,0,Monza,11410.457113109529,0.7105866114919684,635,0.0,nan,1.0,0.0
2926,14588064,43,2,Silverstone,17964.85690774955,0.9955233732486984,1025,1.0,102.5,0.0,0.0
2927,14589351,43,1,Melbourne,16237.944496668875,0.9950463097903769,984,1.0,98.4,0.0,0.0
2928,14590932,43,0,Monza,17950.121119000018,0.996068376890042,957,1.0,95.7,0.0,0.0
2929,14591181,43,2,Silverstone,18009.99538308382,0.9960839158287006,1039,1.0,103.9,0.0,0.0
2930,14592258,43,1,Melbourne,16153.001753419638,0.9953043773623366,969,1.0,96.9,0.0,0.0
2931,14593770,43,0,Monza,17961.078147359192,0.9954870557702288,946,1.0,94.60000000000001,0.0,0.0
2932,14594247,43,2,Silverstone,17927.701739802957,0.9954874995189188,1022,1.0,102.2,0.0,0.0
2933,14594502,43,0,Monza,3666.952768020332,0.24430906567482413,244,0.0,nan,1.0,0.0
2934,14595129,43,1,Melbourne,16263.504779212177,0.9951717036302427,957,1.0,95.7,0.0,0.0
2935,14595576,43,1,Melbourne,1710.1930381581187,0.14237933163954508,149,0.0,nan,1.0,0.0
2936,14596788,43,0,Monza,12859.443728350103,0.7992265186661128,762,0.0,nan,1.0,0.0
2937,14597334,43,2,Silverstone,18036.731298454106,0.9958219753925291,1029,1.0,102.9,0.0,0.0
2938,14597487,43,0,Monza,3137.3278773128986,0.21450301323946516,233,0.0,nan,1.0,0.0
2939,14598456,43,1,Melbourne,16247.490291751921,0.9957186516091464,960,1.0,96.0,0.0,0.0
2940,14600292,43,0,Monza,17805.542887941003,0.9953111878953654,935,1.0,93.5,0.0,0.0
2941,14600367,43,2,Silverstone,17902.13458982855,0.9954534920525381,1011,1.0,101.10000000000001,0.0,0.0
2942,14601354,43,1,Melbourne,16363.866265892982,0.9955014873557027,966,1.0,96.60000000000001,0.0,0.0
2943,14603091,43,0,Monza,17858.976325407624,0.9950409560061304,933,1.0,93.30000000000001,0.0,0.0
2944,14603466,43,2,Silverstone,18139.389662005007,0.9954272503155229,1033,1.0,103.30000000000001,0.0,0.0
2945,14604249,43,1,Melbourne,16319.057817742229,0.9955333368842006,965,1.0,96.5,0.0,0.0
2946,14605212,43,0,Monza,11791.499003462493,0.7411239217920493,707,0.0,nan,1.0,0.0
2947,14606547,43,2,Silverstone,18096.094817958772,0.995568225779053,1027,1.0,102.7,0.0,0.0
2948,14607111,43,1,Melbourne,16170.563832938671,0.9955676053642301,954,1.0,95.4,0.0,0.0
2949,14607981,43,0,Monza,17688.022999987006,0.9962069924830925,923,1.0,92.30000000000001,0.0,0.0
2950,14609640,43,2,Silverstone,18001.839898347855,0.9952304943126244,1031,1.0,103.10000000000001,0.0,0.0
2951,14610000,43,1,Melbourne,16232.467553049326,0.9955389926232575,963,1.0,96.30000000000001,0.0,0.0
2952,14610189,43,0,Monza,12844.35868177563,0.7887675874199529,736,0.0,nan,1.0,0.0
2953,14610714,43,0,Monza,2516.5129104182124,0.17781865479585918,175,0.0,nan,1.0,0.0
2954,14610777,43,1,Melbourne,3072.0339733958244,0.23296567420233807,259,0.0,nan,1.0,0.0
2955,14611863,43,0,Monza,5347.641320198774,0.3454217725694014,383,0.0,nan,1.0,0.0
2956,14612784,43,2,Silverstone,18017.962496951222,0.9951268959577232,1048,1.0,104.80000000000001,0.0,0.0
2957,14613636,43,1,Melbourne,16238.406719885767,0.9951587795177744,953,1.0,95.30000000000001,0.0,0.0
2958,14614659,43,0,Monza,17806.872772686183,0.9958215884288636,932,1.0,93.2,0.0,0.0
2959,14615865,43,2,Silverstone,17957.0074672997,0.9957486519772106,1027,1.0,102.7,0.0,0.0
2960,14616561,43,1,Melbourne,16346.93726669997,0.9955746779177554,975,1.0,97.5,0.0,0.0
2961,14617464,43,0,Monza,17748.267134562135,0.9959308786546238,935,1.0,93.5,0.0,0.0
2962,14618910,43,2,Silverstone,17955.258804917336,0.9953792873461701,1015,1.0,101.5,0.0,0.0
2963,14619423,43,1,Melbourne,16203.78617374599,0.9960155260749614,954,1.0,95.4,0.0,0.0
2964,14620293,43,0,Monza,17875.46050169319,0.9954943080537283,943,1.0,94.30000000000001,0.0,0.0
2965,14622024,43,2,Silverstone,18125.69771038741,0.9955272716655762,1038,1.0,103.80000000000001,0.0,0.0
2966,14622372,43,1,Melbourne,16280.130302041303,0.9960197880371835,983,1.0,98.30000000000001,0.0,0.0
2967,14623119,43,0,Monza,17848.482521787286,0.9954877409423617,942,1.0,94.2,0.0,0.0
2968,14624157,43,0,Monza,5281.60758561641,0.34207393719893536,346,0.0,nan,1.0,0.0
2969,14625084,43,2,Silverstone,17981.093752026558,0.9953127343197379,1020,1.0,102.0,0.0,0.0
2970,14625261,43,1,Melbourne,16218.84411624074,0.9960125542202226,963,1.0,96.30000000000001,0.0,0.0
2971,14626971,43,0,Monza,17819.06469181925,0.9959655589056607,938,1.0,93.80000000000001,0.0,0.0
2972,14628153,43,2,Silverstone,17997.86094226688,0.9951088554115335,1023,1.0,102.30000000000001,0.0,0.0
2973,14628186,43,1,Melbourne,16348.449295956641,0.9960738804009543,975,1.0,97.5,0.0,0.0
