episodes,timesteps,seed,env_index,track_name,rewards,progress,lengths,success,lap_times,off_track,stalled
2788,14491113,42,1,Melbourne,16361.044574715197,0.9956478224045411,971,1.0,97.10000000000001,0.0,0.0
2789,14492118,42,2,Silverstone,17975.601570904255,0.9955294282366149,1034,1.0,103.4,0.0,0.0
2790,14492346,42,0,Monza,17707.00690342486,0.9953764584468611,921,1.0,92.10000000000001,0.0,0.0
2791,14494092,42,1,Melbourne,16276.259514711797,0.9953820141876806,993,1.0,99.30000000000001,0.0,0.0
2792,14495130,42,2,Silverstone,18001.747278302908,0.995088575349265,1004,1.0,100.4,0.0,0.0
2793,14495208,42,0,Monza,17683.591195775196,0.9958759805551101,954,1.0,95.4,0.0,0.0
2794,14496813,42,0,Monza,8064.6158338189125,0.5062259009149177,535,0.0,nan,1.0,0.0
2795,14497056,42,1,Melbourne,16292.958666689694,0.9950786546279979,988,1.0,98.80000000000001,0.0,0.0
2796,14497767,42,0,Monza,5089.553694754839,0.3289293209315912,318,0.0,nan,1.0,0.0
2797,14498217,42,2,Silverstone,18172.48238632083,0.9950717375061545,1029,1.0,102.9,0.0,0.0
2798,14500011,42,1,Melbourne,16374.183396063745,0.9953713880791673,985,1.0,98.5,0.0,0.0
2799,14500596,42,0,Monza,17906.11551514268,0.9952260578931239,943,1.0,94.30000000000001,0.0,0.0
2800,14501292,42,2,Silverstone,18056.278192408383,0.995102593061017,1025,1.0,102.5,0.0,0.0
2801,14503038,42,1,Melbourne,16338.36579976976,0.9960842588549061,1009,1.0,100.9,0.0,0.0
2802,14503431,42,0,Monza,17820.326995521784,0.9956821005589824,945,1.0,94.5,0.0,0.0
2803,14504361,42,2,Silverstone,18093.679766483605,0.9957326435844998,1023,1.0,102.30000000000001,0.0,0.0
2804,14506008,42,1,Melbourne,16321.66596467793,0.9962462479757983,990,1.0,99.0,0.0,0.0
2805,14506212,42,0,Monza,17842.04400548339,0.9952253410976618,927,1.0,92.7,0.0,0.0
2806,14507472,42,2,Silverstone,18125.50032530725,0.996121077798632,1037,1.0,103.7,0.0,0.0
2807,14508072,42,0,Monza,11073.809978708625,0.6872065038815739,620,0.0,nan,1.0,0.0
2808,14508993,42,1,Melbourne,16323.427817001939,0.9950411954357103,995,1.0,99.5,0.0,0.0
2809,14510436,42,0,Monza,13952.723674684763,0.8619084687612948,788,0.0,nan,1.0,0.0
2810,14510544,42,2,Silverstone,18007.42062562704,0.9958941790498081,1024,1.0,102.4,0.0,0.0
2811,14511972,42,1,Melbourne,16337.412351436913,0.9953576115742546,993,1.0,99.30000000000001,0.0,0.0
2812,14513256,42,0,Monza,17661.57900286466,0.9954127620287976,940,1.0,94.0,0.0,0.0
2813,14513376,42,0,Monza,-326.96943674981594,0.01080185462814591,40,0.0,nan,1.0,0.0
2814,14513682,42,2,Silverstone,18056.159166522324,0.9953202823183736,1046,1.0,104.60000000000001,0.0,0.0
2815,14514927,42,1,Melbourne,16335.810565806925,0.9964620069335905,985,1.0,98.5,0.0,0.0
2816,14516214,42,0,Monza,17686.870765797794,0.9963751653478473,946,1.0,94.60000000000001,0.0,0.0
2817,14516778,42,2,Silverstone,18079.74904423952,0.9958900525340705,1032,1.0,103.2,0.0,0.0
2818,14517798,42,1,Melbourne,16348.890480726957,0.9950812521211901,957,1.0,95.7,0.0,0.0
2819,14519016,42,0,Monza,17761.62936655432,0.9955832750199143,934,1.0,93.4,0.0,0.0
2820,14519874,42,2,Silverstone,18177.61313381791,0.995987834368045,1032,1.0,103.2,0.0,0.0
2821,14520792,42,1,Melbourne,16354.602598711848,0.9950173284472662,998,1.0,99.80000000000001,0.0,0.0
2822,14521863,42,0,Monza,17864.696259841323,0.995325987613437,949,1.0,94.9,0.0,0.0
2823,14522985,42,2,Silverstone,18096.79241580516,0.995035656413775,1037,1.0,103.7,0.0,0.0
2824,14523243,42,0,Monza,7464.071639358997,0.4695408309464044,460,0.0,nan,1.0,0.0
2825,14523765,42,1,Melbourne,16356.13123089075,0.9954040842407013,991,1.0,99.10000000000001,0.0,0.0
2826,14525400,42,0,Monza,12118.082531109452,0.7488605903662353,719,0.0,nan,1.0,0.0
2827,14525835,42,0,Monza,1521.212663576007,0.11963630915607538,145,0.0,nan,1.0,0.0
2828,14526120,42,2,Silverstone,18049.832496210933,0.9950212861856031,1045,1.0,104.5,0.0,0.0
2829,14526624,42,1,Melbourne,14363.544403851032,0.96834410281272,953,0.0,nan,1.0,0.0
2830,14527779,42,0,Monza,11150.406187087297,0.6886693990909685,648,0.0,nan,1.0,0.0
2831,14528262,42,0,Monza,1958.4618412330747,0.1450832595877296,161,0.0,nan,1.0,0.0
2832,14529249,42,2,Silverstone,18117.926354810596,0.99585581696883,1043,1.0,104.30000000000001,0.0,0.0
2833,14529540,42,1,Melbourne,16360.30781263113,0.9952913841369674,972,1.0,97.2,0.0,0.0
2834,14531076,42,0,Monza,17730.382749035954,0.995651918726526,938,1.0,93.80000000000001,0.0,0.0
2835,14532294,42,2,Silverstone,18142.40055284649,0.9955261104350168,1015,1.0,101.5,0.0,0.0
2836,14532498,42,1,Melbourne,16331.370029009879,0.9950526393802176,986,1.0,98.60000000000001,0.0,0.0
2837,14533362,42,1,Melbourne,3983.200281135738,0.29015065598740264,288,0.0,nan,1.0,0.0
2838,14533494,42,0,Monza,14209.630869265646,0.8691426742576149,806,0.0,nan,1.0,0.0
2839,14535396,42,2,Silverstone,18055.706281639636,0.9953094165181398,1034,1.0,103.4,0.0,0.0
2840,14536209,42,0,Monza,15777.685809418559,0.9696262350174991,905,0.0,nan,1.0,0.0
2841,14536338,42,1,Melbourne,16299.732573963702,0.9954774591038231,992,1.0,99.2,0.0,0.0
2842,14536635,42,0,Monza,1871.941586688161,0.13885563520136976,142,0.0,nan,1.0,0.0
2843,14538516,42,2,Silverstone,18038.58690458536,0.9950906544833329,1040,1.0,104.0,0.0,0.0
2844,14539281,42,1,Melbourne,16285.482017725706,0.9953417674417233,981,1.0,98.10000000000001,0.0,0.0
2845,14539443,42,0,Monza,17781.295408196747,0.9960044134361539,936,1.0,93.60000000000001,0.0,0.0
2846,14539809,42,1,Melbourne,1812.4935756921768,0.15038557165906624,176,0.0,nan,1.0,0.0
2847,14541636,42,2,Silverstone,18066.639383345842,0.99571443714823,1040,1.0,104.0,0.0,0.0
2848,14542290,42,0,Monza,17846.774619340897,0.9958636263744974,949,1.0,94.9,0.0,0.0
2849,14542764,42,1,Melbourne,16293.77346163243,0.9951397965076606,985,1.0,98.5,0.0,0.0
2850,14543463,42,0,Monza,6957.493433445692,0.43776461347774487,391,0.0,nan,1.0,0.0
2851,14544693,42,2,Silverstone,18100.534324094653,0.9952231951491086,1019,1.0,101.9,0.0,0.0
2852,14545197,42,2,Silverstone,2045.1939183920622,0.148746138493665,168,0.0,nan,1.0,0.0
2853,14545707,42,1,Melbourne,16216.168199375272,0.9957682631531757,981,1.0,98.10000000000001,0.0,0.0
2854,14545839,42,0,Monza,14263.697835981846,0.8804583341977044,792,0.0,nan,1.0,0.0
2855,14548296,42,2,Silverstone,18095.353931620717,0.9953551296032839,1033,1.0,103.30000000000001,0.0,0.0
2856,14548680,42,0,Monza,17768.1920453012,0.9956390737254913,947,1.0,94.7,0.0,0.0
2857,14548737,42,1,Melbourne,16375.634719155729,0.9955732265468366,1010,1.0,101.0,0.0,0.0
2858,14551371,42,2,Silverstone,18074.548454880714,0.9956850901562817,1025,1.0,102.5,0.0,0.0
2859,14551518,42,0,Monza,17903.24782985449,0.996030608093852,946,1.0,94.60000000000001,0.0,0.0
2860,14551689,42,1,Melbourne,16366.141116261482,0.9962677190503445,984,1.0,98.4,0.0,0.0
2861,14554329,42,0,Monza,17797.794366925955,0.9950609208679735,937,1.0,93.7,0.0,0.0
2862,14554488,42,2,Silverstone,18155.971791431308,0.995409489708843,1039,1.0,103.9,0.0,0.0
2863,14554683,42,1,Melbourne,16233.21922005713,0.9951442701281418,998,1.0,99.80000000000001,0.0,0.0
2864,14557176,42,0,Monza,17867.448988839984,0.9960153551080616,949,1.0,94.9,0.0,0.0
2865,14557626,42,2,Silverstone,18088.87717563659,0.9959743039584027,1046,1.0,104.60000000000001,0.0,0.0
2866,14557632,42,1,Melbourne,16367.47234492749,0.9962151010951261,983,1.0,98.30000000000001,0.0,0.0
2867,14560017,42,0,Monza,17737.919543311,0.9962386790589639,947,1.0,94.7,0.0,0.0
2868,14560569,42,1,Melbourne,16286.823233261704,0.995573825525311,979,1.0,97.9,0.0,0.0
2869,14560668,42,2,Silverstone,18128.404062621295,0.9950769630436715,1014,1.0,101.4,0.0,0.0
2870,14562882,42,0,Monza,17808.626080811024,0.9954082925982689,955,1.0,95.5,0.0,0.0
2871,14563542,42,1,Melbourne,16363.184042103589,0.9958903626114319,991,1.0,99.10000000000001,0.0,0.0
2872,14563683,42,0,Monza,4372.915341697633,0.29144869759951103,267,0.0,nan,1.0,0.0
2873,14563791,42,2,Silverstone,18054.165831051767,0.9951321629677603,1041,1.0,104.10000000000001,0.0,0.0
2874,14564586,42,1,Melbourne,4717.1710323393345,0.3381817261988301,348,0.0,nan,1.0,0.0
2875,14565147,42,0,Monza,8354.02021278441,0.5276055957776193,488,0.0,nan,1.0,0.0
2876,14566065,42,1,Melbourne,6933.533810161054,0.48605227939415446,493,0.0,nan,1.0,0.0
2877,14566887,42,2,Silverstone,18054.575237698853,0.9960701469520684,1032,1.0,103.2,0.0,0.0
2878,14567976,42,0,Monza,17801.428384773433,0.995458636938376,943,1.0,94.30000000000001,0.0,0.0
2879,14569026,42,1,Melbourne,16364.841323271394,0.9954933781086637,987,1.0,98.7,0.0,0.0
2880,14570001,42,2,Silverstone,18101.58354690671,0.9959568492115576,1038,1.0,103.80000000000001,0.0,0.0
2881,14570460,42,1,Melbourne,6985.504733756185,0.48168286964873785,478,0.0,nan,1.0,0.0
2882,14570772,42,0,Monza,17740.559031363577,0.9956628814806532,932,1.0,93.2,0.0,0.0
2883,14571468,42,0,Monza,3204.960551649332,0.2168441199244346,232,0.0,nan,1.0,0.0
2884,14572344,42,1,Melbourne,8753.862418852746,0.6021167530685437,628,0.0,nan,1.0,0.0
2885,14573142,42,2,Silverstone,18029.7375498116,0.9952269276759065,1047,1.0,104.7,0.0,0.0
2886,14573394,42,0,Monza,11153.592658229172,0.7027734671666357,642,0.0,nan,1.0,0.0
2887,14575269,42,1,Melbourne,16214.031778782606,0.9951522598674561,975,1.0,97.5,0.0,0.0
2888,14576241,42,0,Monza,17762.742347702384,0.9960288688107453,949,1.0,94.9,0.0,0.0
2889,14576289,42,2,Silverstone,18029.26329921931,0.9954913564632766,1049,1.0,104.9,0.0,0.0
2890,14576472,42,1,Melbourne,5702.945075079799,0.4124633045052673,401,0.0,nan,1.0,0.0
2891,14577348,42,0,Monza,6272.065101981163,0.3981700970810908,369,0.0,nan,1.0,0.0
2892,14579373,42,0,Monza,11737.924299150705,0.7306890242760914,675,0.0,nan,1.0,0.0
2893,14579376,42,1,Melbourne,16180.929158836603,0.995001202103723,968,1.0,96.80000000000001,0.0,0.0
2894,14579421,42,2,Silverstone,18100.842000432312,0.9956107973208088,1044,1.0,104.4,0.0,0.0
2895,14580042,42,0,Monza,2635.570883952081,0.1897680409828227,223,0.0,nan,1.0,0.0
2896,14582310,42,1,Melbourne,16256.081335619092,0.9959715011570882,978,1.0,97.80000000000001,0.0,0.0
2897,14582541,42,2,Silverstone,18070.596820391715,0.9960409710342649,1040,1.0,104.0,0.0,0.0
2898,14582865,42,0,Monza,17719.096268609166,0.9957722560352913,941,1.0,94.10000000000001,0.0,0.0
2899,14582928,42,0,Monza,-439.5551315918565,0.004030583048175233,21,0.0,nan,1.0,0.0
2900,14585217,42,1,Melbourne,16226.444737277925,0.9960046753495201,969,1.0,96.9,0.0,0.0
2901,14585667,42,2,Silverstone,17999.273182034492,0.9951553875789471,1042,1.0,104.2,0.0,0.0
2902,14585736,42,0,Monza,17726.785577699542,0.9951960368125911,936,1.0,93.60000000000001,0.0,0.0
2903,14588208,42,1,Melbourne,16300.865705914795,0.9957362638800591,997,1.0,99.7,0.0,0.0
2904,14588568,42,0,Monza,17897.702323153615,0.9960723825117423,944,1.0,94.4,0.0,0.0
2905,14588718,42,2,Silverstone,18061.05279482156,0.9953543208891443,1017,1.0,101.7,0.0,0.0
2906,14591139,42,1,Melbourne,16370.748992703855,0.9955854076956201,977,1.0,97.7,0.0,0.0
2907,14591337,42,0,Monza,17738.391754470766,0.9950850600092728,923,1.0,92.30000000000001,0.0,0.0
2908,14591793,42,2,Silverstone,18010.723734661937,0.9951393377137162,1025,1.0,102.5,0.0,0.0
2909,14594079,42,1,Melbourne,16340.586768433452,0.9959803303301781,980,1.0,98.0,0.0,0.0
2910,14594154,42,0,Monza,17708.35170196742,0.9958177093004802,939,1.0,93.9,0.0,0.0
2911,14594820,42,2,Silverstone,18001.580725356936,0.9954004901720082,1009,1.0,100.9,0.0,0.0
2912,14596935,42,0,Monza,17699.681766487658,0.9960394099204829,927,1.0,92.7,0.0,0.0
2913,14597001,42,1,Melbourne,16291.84349077195,0.9952560904822413,974,1.0,97.4,0.0,0.0
2914,14597949,42,2,Silverstone,18017.016103245318,0.9954768410812848,1043,1.0,104.30000000000001,0.0,0.0
2915,14599764,42,0,Monza,17726.91547073424,0.9956886017884131,943,1.0,94.30000000000001,0.0,0.0
2916,14599989,42,1,Melbourne,16304.866698861122,0.9957619047662929,996,1.0,99.60000000000001,0.0,0.0
2917,14601006,42,2,Silverstone,18050.73593530059,0.9954971626160732,1019,1.0,101.9,0.0,0.0
2918,14602590,42,0,Monza,17767.687778897583,0.9959816024746815,942,1.0,94.2,0.0,0.0
2919,14602974,42,1,Melbourne,16291.523532867432,0.9960900528197649,995,1.0,99.5,0.0,0.0
2920,14604054,42,2,Silverstone,17919.419706344604,0.9957174594581234,1016,1.0,101.60000000000001,0.0,0.0
2921,14604450,42,0,Monza,10964.730434939265,0.6831971506284104,620,0.0,nan,1.0,0.0
2922,14605932,42,1,Melbourne,16230.376049637794,0.9954933320333964,986,1.0,98.60000000000001,0.0,0.0
2923,14607126,42,2,Silverstone,17995.692910671234,0.9958336706431625,1024,1.0,102.4,0.0,0.0
2924,14607282,42,0,Monza,17752.781979508698,0.9953882644897672,944,1.0,94.4,0.0,0.0
2925,14608881,42,1,Melbourne,16183.993520900607,0.9960425952944804,983,1.0,98.30000000000001,0.0,0.0
2926,14609667,42,0,Monza,13546.63003180176,0.8381496507013548,795,0.0,nan,1.0,0.0
2927,14610231,42,2,Silverstone,17972.111410938203,0.9951897682980076,1035,1.0,103.5,0.0,0.0
2928,14611875,42,1,Melbourne,16231.284622602165,0.9953614876561133,998,1.0,99.80000000000001,0.0,0.0
2929,14612442,42,0,Monza,17685.554517537355,0.9952603797464298,925,1.0,92.5,0.0,0.0
2930,14613318,42,0,Monza,4689.353908419609,0.31144887216028827,292,0.0,nan,1.0,0.0
2931,14613330,42,2,Silverstone,18010.07127226889,0.9954555656785369,1033,1.0,103.30000000000001,0.0,0.0
2932,14614851,42,1,Melbourne,16364.076305009425,0.9956476841787393,992,1.0,99.2,0.0,0.0
2933,14616051,42,0,Monza,17782.180148258805,0.9953632609774695,911,1.0,91.10000000000001,0.0,0.0
2934,14616441,42,2,Silverstone,17996.64854810387,0.9961008910495335,1037,1.0,103.7,0.0,0.0
2935,14617827,42,1,Melbourne,16158.008685946465,0.9950150246839029,992,1.0,99.2,0.0,0.0
2936,14618826,42,0,Monza,17753.868241705,0.995286732520774,925,1.0,92.5,0.0,0.0
2937,14619537,42,2,Silverstone,18030.95519184321,0.9952605618896074,1032,1.0,103.2,0.0,0.0
2938,14620794,42,1,Melbourne,16137.596447944641,0.9952385588430464,989,1.0,98.9,0.0,0.0
2939,14621580,42,0,Monza,17790.70683823526,0.9960097683199006,918,1.0,91.80000000000001,0.0,0.0
2940,14622657,42,2,Silverstone,18065.909082323313,0.9950013171672345,1040,1.0,104.0,0.0,0.0
2941,14623686,42,1,Melbourne,16238.664749905467,0.9951607146789996,964,1.0,96.4,0.0,0.0
2942,14624358,42,0,Monza,17682.560600563884,0.9951583418041691,926,1.0,92.60000000000001,0.0,0.0
2943,14625744,42,2,Silverstone,17974.206991150975,0.9956251468127207,1029,1.0,102.9,0.0,0.0
2944,14626602,42,1,Melbourne,16153.522187456489,0.9960519255361019,972,1.0,97.2,0.0,0.0
2945,14627181,42,0,Monza,17794.104232922196,0.9958818624943436,941,1.0,94.10000000000001,0.0,0.0
2946,14628864,42,2,Silverstone,18009.9900990054,0.9958015709127007,1040,1.0,104.0,0.0,0.0
2947,14629521,42,1,Melbourne,16244.933441080153,0.9957948255447548,973,1.0,97.30000000000001,0.0,0.0
2948,14630019,42,0,Monza,17768.41573562473,0.9954230079874626,946,1.0,94.60000000000001,0.0,0.0
2949,14631669,42,0,Monza,8325.903113335371,0.5333056587038281,550,0.0,nan,1.0,0.0
2950,14631891,42,2,Silverstone,18037.182027585804,0.9951954085607244,1009,1.0,100.9,0.0,0.0
2951,14632533,42,1,Melbourne,16314.674585491419,0.9959958850524369,1004,1.0,100.4,0.0,0.0
2952,14634450,42,0,Monza,17751.77105089277,0.9953853551434797,927,1.0,92.7,0.0,0.0
2953,14634900,42,2,Silverstone,17894.17147964984,0.9951378550711271,1003,1.0,100.30000000000001,0.0,0.0
2954,14635452,42,1,Melbourne,16335.57840576768,0.9955839620841097,973,1.0,97.30000000000001,0.0,0.0
2955,14636694,42,1,Melbourne,5938.443289466202,0.4339275368742668,414,0.0,nan,1.0,0.0
2956,14637222,42,0,Monza,17651.711887560785,0.9954633171910995,924,1.0,92.4,0.0,0.0
2957,14638005,42,2,Silverstone,18032.38254166022,0.9956555046973435,1035,1.0,103.5,0.0,0.0
2958,14639694,42,1,Melbourne,16194.36193216592,0.9952522777538749,1000,1.0,100.0,0.0,0.0
2959,14639997,42,0,Monza,17685.71208255738,0.9961070205983403,925,1.0,92.5,0.0,0.0
2960,14641056,42,2,Silverstone,17811.086726106703,0.9954806824734477,1017,1.0,101.7,0.0,0.0
2961,14642157,42,0,Monza,12837.247954830527,0.7929650151530561,720,0.0,nan,1.0,0.0
2962,14642619,42,1,Melbourne,16311.744206033647,0.9950632194134637,975,1.0,97.5,0.0,0.0
2963,14644146,42,2,Silverstone,17959.441023033112,0.9958841426999738,1030,1.0,103.0,0.0,0.0
2964,14644899,42,0,Monza,17470.02502731234,0.9956781450075534,914,1.0,91.4,0.0,0.0
2965,14645583,42,1,Melbourne,16280.30891136825,0.9955869339388483,988,1.0,98.80000000000001,0.0,0.0
2966,14645796,42,0,Monza,4855.320196583867,0.3167237910485571,299,0.0,nan,1.0,0.0
2967,14647209,42,2,Silverstone,17888.24405617267,0.9953184990000146,1021,1.0,102.10000000000001,0.0,0.0
2968,14648535,42,1,Melbourne,16218.664705142379,0.9957572972395662,984,1.0,98.4,0.0,0.0
2969,14648607,42,0,Monza,17761.96393469721,0.9955639637068748,937,1.0,93.7,0.0,0.0
2970,14650245,42,2,Silverstone,17937.661764770746,0.9951307114295611,1012,1.0,101.2,0.0,0.0
2971,14651433,42,0,Monza,17891.156479902565,0.9956881801440236,942,1.0,94.2,0.0,0.0
2972,14651439,42,1,Melbourne,16335.980763316154,0.9961351605064188,968,1.0,96.80000000000001,0.0,0.0
2973,14653317,42,2,Silverstone,17970.29918190092,0.9959567610824527,1024,1.0,102.4,0.0,0.0
2974,14654223,42,0,Monza,17736.966964244843,0.9960574668414636,930,1.0,93.0,0.0,0.0
2975,14654406,42,1,Melbourne,16210.868094600737,0.9955187770997443,989,1.0,98.9,0.0,0.0
2976,14656404,42,2,Silverstone,18060.602916531265,0.995303568892823,1029,1.0,102.9,0.0,0.0
2977,14657019,42,0,Monza,17834.230979710817,0.9957492935453665,932,1.0,93.2,0.0,0.0
2978,14657376,42,1,Melbourne,16314.7686810866,0.9960751705084379,990,1.0,99.0,0.0,0.0
2979,14659482,42,2,Silverstone,17930.843319796026,0.995670600694615,1026,1.0,102.60000000000001,0.0,0.0
2980,14659794,42,0,Monza,17809.13842076063,0.9954153762240125,925,1.0,92.5,0.0,0.0
2981,14660379,42,1,Melbourne,16275.315007142723,0.9957378765144134,1001,1.0,100.10000000000001,0.0,0.0
2982,14662611,42,0,Monza,17804.464321948588,0.9958344064183047,939,1.0,93.9,0.0,0.0
2983,14662614,42,2,Silverstone,18164.109271004796,0.9956573294882225,1044,1.0,104.4,0.0,0.0
2984,14663325,42,1,Melbourne,16354.60238713026,0.9958890725039484,982,1.0,98.2,0.0,0.0
2985,14665428,42,0,Monza,17705.36901113391,0.9956472806382414,939,1.0,93.9,0.0,0.0
2986,14665722,42,2,Silverstone,18144.961883716285,0.9952859015993131,1036,1.0,103.60000000000001,0.0,0.0
2987,14666310,42,1,Melbourne,16334.189494803548,0.9956874312960171,995,1.0,99.5,0.0,0.0
2988,14667954,42,0,Monza,14169.812776617706,0.8745217076867627,842,0.0,nan,1.0,0.0
2989,14668791,42,2,Silverstone,17971.210791401565,0.995033831622896,1023,1.0,102.30000000000001,0.0,0.0
2990,14669247,42,1,Melbourne,16264.585289299488,0.9956382675459916,979,1.0,97.9,0.0,0.0
2991,14670774,42,0,Monza,17876.9707858786,0.9954582574584254,940,1.0,94.0,0.0,0.0
2992,14671848,42,2,Silverstone,18189.42870232463,0.9955127562835845,1019,1.0,101.9,0.0,0.0
2993,14672232,42,1,Melbourne,16309.925653085113,0.99558142794441,995,1.0,99.5,0.0,0.0
2994,14673585,42,0,Monza,17831.608044825494,0.9956286439562252,937,1.0,93.7,0.0,0.0
2995,14674980,42,2,Silverstone,18090.539836272597,0.996134304940472,1044,1.0,104.4,0.0,0.0
2996,14675184,42,1,Melbourne,16222.423169068992,0.9957502707613081,984,1.0,98.4,0.0,0.0
2997,14676306,42,0,Monza,16204.56382715702,0.9870264132381497,907,0.0,nan,1.0,0.0
2998,14678115,42,2,Silverstone,18037.726461946964,0.9953574831687925,1045,1.0,104.5,0.0,0.0
2999,14678181,42,1,Melbourne,16236.81214692071,0.9954198419821064,999,1.0,99.9,0.0,0.0
3000,14679159,42,0,Monza,17832.07488577068,0.9950365359870534,951,1.0,95.10000000000001,0.0,0.0
3001,14681118,42,1,Melbourne,16436.01594389975,0.9955555624412483,979,1.0,97.9,0.0,0.0
3002,14681223,42,2,Silverstone,18125.607253214344,0.9956406575351919,1036,1.0,103.60000000000001,0.0,0.0
3003,14681964,42,0,Monza,17789.77714469284,0.9961127549620377,935,1.0,93.5,0.0,0.0
3004,14684058,42,1,Melbourne,16372.416279420257,0.9963109837263078,980,1.0,98.0,0.0,0.0
3005,14684328,42,2,Silverstone,18166.1486101076,0.995118394091128,1035,1.0,103.5,0.0,0.0
3006,14684823,42,0,Monza,17804.15167967975,0.9952312230368954,953,1.0,95.30000000000001,0.0,0.0
3007,14687013,42,1,Melbourne,16187.610832601786,0.995563147582122,985,1.0,98.5,0.0,0.0
3008,14687379,42,2,Silverstone,17934.766096174717,0.9954408429339452,1017,1.0,101.7,0.0,0.0
3009,14687655,42,0,Monza,17819.25131741166,0.9957269292634193,944,1.0,94.4,0.0,0.0
3010,14689992,42,1,Melbourne,16268.44158899784,0.9955144805810718,993,1.0,99.30000000000001,0.0,0.0
3011,14690454,42,2,Silverstone,17966.816891297698,0.9953104118586192,1025,1.0,102.5,0.0,0.0
3012,14690475,42,0,Monza,17866.001409046352,0.995551946841774,940,1.0,94.0,0.0,0.0
3013,14692983,42,1,Melbourne,16296.615764692426,0.9958266865920696,997,1.0,99.7,0.0,0.0
